-5.000000000000000000e+00 4.684197856965882778e+01
-4.500000000000000000e+00 5.036612814878222366e+01
-4.500000000000000000e+00 5.036612814726056087e+01
-4.500000000000000000e+00 4.839428310922303211e+01
-4.500000000000000000e+00 4.839428310744118278e+01
-4.500000000000000000e+00 4.299855331963947691e+01
-4.500000000000000000e+00 4.299855331637501621e+01
-4.500000000000000000e+00 4.281330346429875533e+01
-4.500000000000000000e+00 4.281330346077499627e+01
-4.000000000000000000e+00 5.414468747573834406e+01
-4.000000000000000000e+00 5.193265327831681333e+01
-4.000000000000000000e+00 5.193265327805732312e+01
-4.000000000000000000e+00 5.193265327795310782e+01
-4.000000000000000000e+00 5.190196595394852608e+01
-4.000000000000000000e+00 4.978573495588202036e+01
-4.000000000000000000e+00 4.666869519772587438e+01
-4.000000000000000000e+00 4.648225934177116869e+01
-4.000000000000000000e+00 4.648225934163902195e+01
-4.000000000000000000e+00 4.648225934004876336e+01
-4.000000000000000000e+00 4.636468744352917781e+01
-4.000000000000000000e+00 4.636468744051162361e+01
-4.000000000000000000e+00 4.636468743850489460e+01
-4.000000000000000000e+00 4.569208755076107309e+01
-4.000000000000000000e+00 4.499505942472590903e+01
-4.000000000000000000e+00 4.457747010470951210e+01
-4.000000000000000000e+00 4.457747010169621404e+01
-4.000000000000000000e+00 4.457747009964790408e+01
-4.000000000000000000e+00 4.432374781830681343e+01
-4.000000000000000000e+00 4.432374781820801957e+01
-4.000000000000000000e+00 4.432374781654702645e+01
-4.000000000000000000e+00 4.430319946115548646e+01
-4.000000000000000000e+00 3.913299921048058394e+01
-4.000000000000000000e+00 3.898411471314857835e+01
-4.000000000000000000e+00 3.898411471288926577e+01
-4.000000000000000000e+00 3.898411471275749562e+01
-4.000000000000000000e+00 3.898382942682841446e+01
-4.000000000000000000e+00 3.883329583090937831e+01
-3.500000000000000000e+00 5.572747137833190578e+01
-3.500000000000000000e+00 5.572747137612875434e+01
-3.500000000000000000e+00 5.350668659287506301e+01
-3.500000000000000000e+00 5.350668658580926262e+01
-3.500000000000000000e+00 5.028693033311834881e+01
-3.500000000000000000e+00 5.028693033151623126e+01
-3.500000000000000000e+00 4.990577077429621511e+01
-3.500000000000000000e+00 4.990577076711268489e+01
-3.500000000000000000e+00 4.919071417474756913e+01
-3.500000000000000000e+00 4.919071417474093977e+01
-3.500000000000000000e+00 4.847636941418786449e+01
-3.500000000000000000e+00 4.847636940870376776e+01
-3.500000000000000000e+00 4.840291894302620079e+01
-3.500000000000000000e+00 4.840291894192829858e+01
-3.500000000000000000e+00 4.807500743679210586e+01
-3.500000000000000000e+00 4.807500743561733714e+01
-3.500000000000000000e+00 4.807500743444487767e+01
-3.500000000000000000e+00 4.807500743327129555e+01
-3.500000000000000000e+00 4.788975758119774895e+01
-3.500000000000000000e+00 4.788975758010768402e+01
-3.500000000000000000e+00 4.788975757900618646e+01
-3.500000000000000000e+00 4.788975757793352983e+01
-3.500000000000000000e+00 4.772331790359719861e+01
-3.500000000000000000e+00 4.772331789990321482e+01
-3.500000000000000000e+00 4.704511211514812885e+01
-3.500000000000000000e+00 4.704511211314949293e+01
-3.500000000000000000e+00 4.651847378198726091e+01
-3.500000000000000000e+00 4.651847377631943203e+01
-3.500000000000000000e+00 4.524612999248019918e+01
-3.500000000000000000e+00 4.524612999241829669e+01
-3.500000000000000000e+00 4.381602532452741627e+01
-3.500000000000000000e+00 4.381602532452093612e+01
-3.500000000000000000e+00 4.337391737244199419e+01
-3.500000000000000000e+00 4.337391736440929435e+01
-3.500000000000000000e+00 4.249402779013836806e+01
