-5.000000000000000000e+00 9.860376444443076593e+00
-4.500000000000000000e+00 1.401020939234919283e+01
-4.500000000000000000e+00 1.401020939234913776e+01
-4.500000000000000000e+00 1.362660997843641830e+01
-4.500000000000000000e+00 1.362660997843634547e+01
-4.500000000000000000e+00 9.051854054681308881e+00
-4.500000000000000000e+00 9.051854054681308881e+00
-4.500000000000000000e+00 7.458577619841426198e+00
-4.500000000000000000e+00 7.458577619841425310e+00
-4.000000000000000000e+00 1.816004234025426456e+01
-4.000000000000000000e+00 1.777644292634783341e+01
-4.000000000000000000e+00 1.777644292634242262e+01
-4.000000000000000000e+00 1.777644292634234802e+01
-4.000000000000000000e+00 1.777644292634031231e+01
-4.000000000000000000e+00 1.739284351242935855e+01
-4.000000000000000000e+00 1.320168700258761518e+01
-4.000000000000000000e+00 1.320168700258732741e+01
-4.000000000000000000e+00 1.320168700258730787e+01
-4.000000000000000000e+00 1.320168700258730077e+01
-4.000000000000000000e+00 1.281808758867484777e+01
-4.000000000000000000e+00 1.281808758867462927e+01
-4.000000000000000000e+00 1.281808758867459019e+01
-4.000000000000000000e+00 1.281808758867458486e+01
-4.000000000000000000e+00 1.160841056774748736e+01
-4.000000000000000000e+00 1.160841056774745361e+01
-4.000000000000000000e+00 1.160841056774744651e+01
-4.000000000000000000e+00 1.160841056774744473e+01
-4.000000000000000000e+00 1.122481115383475903e+01
-4.000000000000000000e+00 1.122481115383474481e+01
-4.000000000000000000e+00 1.122481115383473771e+01
-4.000000000000000000e+00 1.122481115383473238e+01
-4.000000000000000000e+00 8.243331664919541169e+00
-4.000000000000000000e+00 6.650055230079656710e+00
-4.000000000000000000e+00 6.650055230079656710e+00
-4.000000000000000000e+00 6.650055230079656710e+00
-4.000000000000000000e+00 6.650055230079654933e+00
-4.000000000000000000e+00 5.056778795239775803e+00
-3.500000000000000000e+00 1.537464410214034594e+01
-3.500000000000000000e+00 1.537464410214034594e+01
-3.500000000000000000e+00 1.537464410214034594e+01
-3.500000000000000000e+00 1.537464410214034594e+01
-3.500000000000000000e+00 1.537464410214034594e+01
-3.500000000000000000e+00 1.537464410002883497e+01
-3.500000000000000000e+00 1.499104468636882892e+01
-3.500000000000000000e+00 1.499104468564943282e+01
-3.500000000000000000e+00 1.239316461287489091e+01
-3.500000000000000000e+00 1.239316461287489091e+01
