-5.000000000000000000e+00 1.133093921327841791e+01
-4.500000000000000000e+00 1.514948628424981436e+01
-4.500000000000000000e+00 1.514948628424973620e+01
-4.500000000000000000e+00 1.507536378204337879e+01
-4.500000000000000000e+00 1.507536378204309635e+01
-4.500000000000000000e+00 1.047047889835490686e+01
-4.500000000000000000e+00 1.047047889835490686e+01
-4.500000000000000000e+00 8.595674618521407240e+00
-4.500000000000000000e+00 8.595674618521407240e+00
-4.000000000000000000e+00 1.896802913038102290e+01
-4.000000000000000000e+00 1.889391227136653839e+01
-4.000000000000000000e+00 1.889391011496388373e+01
-4.000000000000000000e+00 1.889391011496227435e+01
-4.000000000000000000e+00 1.889391011496225659e+01
-4.000000000000000000e+00 1.881978920672435152e+01
-4.000000000000000000e+00 1.428903322629850159e+01
-4.000000000000000000e+00 1.428902231637495923e+01
-4.000000000000000000e+00 1.428902231637494857e+01
-4.000000000000000000e+00 1.428902231637480291e+01
-4.000000000000000000e+00 1.421490785813849733e+01
-4.000000000000000000e+00 1.421490785813847246e+01
-4.000000000000000000e+00 1.421490785813832858e+01
-4.000000000000000000e+00 1.421489888741760943e+01
-4.000000000000000000e+00 1.241422608049237475e+01
-4.000000000000000000e+00 1.241422608049237475e+01
-4.000000000000000000e+00 1.241422608049233567e+01
-4.000000000000000000e+00 1.241422146385419722e+01
-4.000000000000000000e+00 1.234010063678679359e+01
-4.000000000000000000e+00 1.234009553432384010e+01
-4.000000000000000000e+00 1.234009553432383477e+01
-4.000000000000000000e+00 1.234009553432381878e+01
-4.000000000000000000e+00 9.610017817739310075e+00
-4.000000000000000000e+00 7.735213565545181247e+00
-4.000000000000000000e+00 7.735213565545180359e+00
-4.000000000000000000e+00 7.735213565545180359e+00
-4.000000000000000000e+00 7.735213157710969512e+00
-4.000000000000000000e+00 5.860409984770472924e+00
-3.500000000000000000e+00 2.271245055936502055e+01
-3.500000000000000000e+00 2.271245055930359769e+01
-3.500000000000000000e+00 2.263833740316165333e+01
-3.500000000000000000e+00 2.263833740268971795e+01
-3.500000000000000000e+00 1.810755339495291949e+01
-3.500000000000000000e+00 1.810755339494816951e+01
-3.500000000000000000e+00 1.803348487715147996e+01
-3.500000000000000000e+00 1.803348487715057402e+01
-3.500000000000000000e+00 1.803345053809590226e+01
-3.500000000000000000e+00 1.803345053809167808e+01
-3.500000000000000000e+00 1.803345053808748943e+01
-3.500000000000000000e+00 1.803345053807494835e+01
-3.500000000000000000e+00 1.803344538945142261e+01
-3.500000000000000000e+00 1.803344538945026088e+01
-3.500000000000000000e+00 1.795932412723024640e+01
-3.500000000000000000e+00 1.795932412722806504e+01
-3.500000000000000000e+00 1.623278732240486022e+01
-3.500000000000000000e+00 1.623278732240300215e+01
-3.500000000000000000e+00 1.615864939004974588e+01
-3.500000000000000000e+00 1.615864939004867296e+01
-3.500000000000000000e+00 1.615864625825773970e+01
-3.500000000000000000e+00 1.615864625825734535e+01
-3.500000000000000000e+00 1.615864625825601664e+01
-3.500000000000000000e+00 1.615864625825554057e+01
-3.500000000000000000e+00 1.615862311209684066e+01
-3.500000000000000000e+00 1.615862311209622604e+01
-3.500000000000000000e+00 1.608452739396043540e+01
-3.500000000000000000e+00 1.608452739395983855e+01
-3.500000000000000000e+00 1.368902087415107971e+01
-3.500000000000000000e+00 1.368902087415090207e+01
-3.500000000000000000e+00 1.342856919614374611e+01
-3.500000000000000000e+00 1.342856919614305511e+01
-3.500000000000000000e+00 1.335443928034285044e+01
-3.500000000000000000e+00 1.335443928034237970e+01
-3.500000000000000000e+00 1.155376201314075324e+01
-3.500000000000000000e+00 1.155376201314072127e+01
-3.500000000000000000e+00 1.155376137456929619e+01
-3.500000000000000000e+00 1.155376137456929264e+01
-3.500000000000000000e+00 1.155376137456925001e+01
-3.500000000000000000e+00 1.155376137456923402e+01
-3.500000000000000000e+00 1.155375635171840898e+01
-3.500000000000000000e+00 1.155375635171835036e+01
-3.500000000000000000e+00 1.147964320513619363e+01
-3.500000000000000000e+00 1.147964320513619185e+01
-3.500000000000000000e+00 1.147963887236258529e+01
-3.500000000000000000e+00 1.147963887236256042e+01
-3.500000000000000000e+00 1.147963887236255687e+01
-3.500000000000000000e+00 1.147963887236255509e+01
-3.500000000000000000e+00 1.147963809520203071e+01
-3.500000000000000000e+00 1.147963809520200229e+01
-3.500000000000000000e+00 1.005948142362357345e+01
-3.500000000000000000e+00 1.005948142362357345e+01
-3.500000000000000000e+00 9.678963679800629549e+00
-3.500000000000000000e+00 9.678963679800615338e+00
-3.500000000000000000e+00 9.604829673739349261e+00
-3.500000000000000000e+00 9.604829673739343932e+00
-3.500000000000000000e+00 6.874752787231700246e+00
-3.500000000000000000e+00 6.874752787231700246e+00
-3.500000000000000000e+00 4.999947964548042911e+00
-3.500000000000000000e+00 4.999947964548042023e+00
-3.000000000000000000e+00 2.185199531437995191e+01
-3.000000000000000000e+00 2.185199462787913305e+01
-3.000000000000000000e+00 2.185196579527027438e+01
-3.000000000000000000e+00 2.177791279212490494e+01
-3.000000000000000000e+00 2.177787773125764303e+01
-3.000000000000000000e+00 2.177787581888205537e+01
-3.000000000000000000e+00 2.177787454396702671e+01
-3.000000000000000000e+00 1.997721057085675156e+01
-3.000000000000000000e+00 1.997719161685442657e+01
-3.000000000000000000e+00 1.997719151155541795e+01
-3.000000000000000000e+00 1.997719140625641998e+01
-3.000000000000000000e+00 1.990307116684527955e+01
-3.000000000000000000e+00 1.990307087351601112e+01
-3.000000000000000000e+00 1.990307077573961081e+01
-3.000000000000000000e+00 1.990305337169213118e+01
-3.000000000000000000e+00 1.750756544290011973e+01
-3.000000000000000000e+00 1.750756542508005609e+01
-3.000000000000000000e+00 1.750756540725999244e+01
-3.000000000000000000e+00 1.750756540725999244e+01
-3.000000000000000000e+00 1.743344663620555579e+01
-3.000000000000000000e+00 1.743344662793204236e+01
-3.000000000000000000e+00 1.743344662793204236e+01
-3.000000000000000000e+00 1.743344660311150918e+01
-3.000000000000000000e+00 1.724707923128127263e+01
-3.000000000000000000e+00 1.717306252958107038e+01
-3.000000000000000000e+00 1.717299118149950132e+01
-3.000000000000000000e+00 1.717299117512310147e+01
-3.000000000000000000e+00 1.717299117512310147e+01
-3.000000000000000000e+00 1.709882905354447757e+01
-3.000000000000000000e+00 1.537232212371149132e+01
-3.000000000000000000e+00 1.537230810534922831e+01
-3.000000000000000000e+00 1.537230810534922831e+01
-3.000000000000000000e+00 1.537230810218935062e+01
-3.000000000000000000e+00 1.529819603153417162e+01
