-5.000000000000000000e+00 2.250968718333099972e+01
-4.500000000000000000e+00 2.530729918048687210e+01
-4.500000000000000000e+00 2.530729917767180481e+01
-4.500000000000000000e+00 2.336569592089083258e+01
-4.500000000000000000e+00 2.336569591707695537e+01
-4.500000000000000000e+00 1.870397967253017057e+01
-4.500000000000000000e+00 1.870397966378891752e+01
-4.500000000000000000e+00 1.869452724091678775e+01
-4.500000000000000000e+00 1.869452723317429843e+01
-4.000000000000000000e+00 2.783942831530603002e+01
-4.000000000000000000e+00 2.620199951415964179e+01
-4.000000000000000000e+00 2.618390366278306658e+01
-4.000000000000000000e+00 2.615854287802012834e+01
-4.000000000000000000e+00 2.615854287701987957e+01
-4.000000000000000000e+00 2.419117746571805583e+01
-4.000000000000000000e+00 2.212656275642367021e+01
-4.000000000000000000e+00 2.160109161131234501e+01
-4.000000000000000000e+00 2.151969954531768181e+01
-4.000000000000000000e+00 2.151969954038164090e+01
-4.000000000000000000e+00 2.147935290200952707e+01
-4.000000000000000000e+00 2.147935289044475482e+01
-4.000000000000000000e+00 2.138572294429464904e+01
-4.000000000000000000e+00 2.138215555913961552e+01
-4.000000000000000000e+00 1.972088407275805011e+01
-4.000000000000000000e+00 1.964256833610022923e+01
-4.000000000000000000e+00 1.958686693531724998e+01
-4.000000000000000000e+00 1.958686693040266036e+01
-4.000000000000000000e+00 1.953621158248456169e+01
-4.000000000000000000e+00 1.952788636492203622e+01
-4.000000000000000000e+00 1.952788635338183099e+01
-4.000000000000000000e+00 1.943762057828208611e+01
-4.000000000000000000e+00 1.578015938309627231e+01
-4.000000000000000000e+00 1.490904316224830239e+01
-4.000000000000000000e+00 1.488403430170930086e+01
-4.000000000000000000e+00 1.488403430071216782e+01
-4.000000000000000000e+00 1.487005805783439172e+01
-4.000000000000000000e+00 1.360843409090255562e+01
-3.500000000000000000e+00 2.871276257478076843e+01
-3.500000000000000000e+00 2.871276257199079396e+01
-3.500000000000000000e+00 2.699922430697255393e+01
-3.500000000000000000e+00 2.699922430537697338e+01
-3.500000000000000000e+00 2.445460492662127550e+01
-3.500000000000000000e+00 2.445460492519892881e+01
-3.500000000000000000e+00 2.391168290906979266e+01
-3.500000000000000000e+00 2.391168290893978821e+01
-3.500000000000000000e+00 2.390467010917333468e+01
-3.500000000000000000e+00 2.390467010599000730e+01
-3.500000000000000000e+00 2.295250205498748741e+01
-3.500000000000000000e+00 2.295250205021427448e+01
-3.500000000000000000e+00 2.255970097616505754e+01
-3.500000000000000000e+00 2.255970096877466702e+01
-3.500000000000000000e+00 2.242360309149998443e+01
-3.500000000000000000e+00 2.242360308750934905e+01
-3.500000000000000000e+00 2.236440314197763968e+01
-3.500000000000000000e+00 2.236440313718220807e+01
-3.500000000000000000e+00 2.235760040343213362e+01
-3.500000000000000000e+00 2.235760039568975799e+01
-3.500000000000000000e+00 2.234814797281767795e+01
-3.500000000000000000e+00 2.234814796407761861e+01
-3.500000000000000000e+00 2.227832739605436529e+01
-3.500000000000000000e+00 2.227832738741496499e+01
-3.500000000000000000e+00 2.222022129549321789e+01
-3.500000000000000000e+00 2.222022127528561697e+01
-3.500000000000000000e+00 2.050170698154563809e+01
-3.500000000000000000e+00 2.050170697539879683e+01
-3.500000000000000000e+00 2.037037492500248348e+01
-3.500000000000000000e+00 2.037037491580333182e+01
-3.500000000000000000e+00 2.008437829117443840e+01
-3.500000000000000000e+00 2.008437828990460972e+01
-3.500000000000000000e+00 1.909076116955115765e+01
-3.500000000000000000e+00 1.909076116341709550e+01
-3.500000000000000000e+00 1.795787283714108185e+01
-3.500000000000000000e+00 1.795787283371680942e+01
-3.500000000000000000e+00 1.778469046175453272e+01
-3.500000000000000000e+00 1.778469045791861092e+01
-3.500000000000000000e+00 1.768643171952959392e+01
-3.500000000000000000e+00 1.768643171571563144e+01
-3.500000000000000000e+00 1.768160072812352368e+01
-3.500000000000000000e+00 1.768160072489025580e+01
-3.500000000000000000e+00 1.672214204123865144e+01
-3.500000000000000000e+00 1.672214204009200600e+01
-3.500000000000000000e+00 1.596337445738848082e+01
-3.500000000000000000e+00 1.596337445504222963e+01
-3.500000000000000000e+00 1.584990116241828595e+01
-3.500000000000000000e+00 1.584990116235178093e+01
-3.500000000000000000e+00 1.577975094709499082e+01
-3.500000000000000000e+00 1.577975094338341577e+01
-3.500000000000000000e+00 1.574482845893452065e+01
-3.500000000000000000e+00 1.574482845611932724e+01
-3.500000000000000000e+00 1.566480746914864852e+01
-3.500000000000000000e+00 1.566480745254690454e+01
-3.500000000000000000e+00 1.476504872717604400e+01
-3.500000000000000000e+00 1.476504872367882726e+01
-3.500000000000000000e+00 1.104557033851984649e+01
-3.500000000000000000e+00 1.104557032773572800e+01
-3.500000000000000000e+00 1.071111850498488849e+01
-3.500000000000000000e+00 1.071111849410698724e+01
-3.000000000000000000e+00 2.648710263625012473e+01
-3.000000000000000000e+00 2.648703190238625638e+01
-3.000000000000000000e+00 2.635801094944402934e+01
-3.000000000000000000e+00 2.563972393756977652e+01
-3.000000000000000000e+00 2.530112338709281872e+01
-3.000000000000000000e+00 2.530112338709281872e+01
-3.000000000000000000e+00 2.515278310459946098e+01
-3.000000000000000000e+00 2.493257956868525582e+01
-3.000000000000000000e+00 2.493257956868525582e+01
-3.000000000000000000e+00 2.489915739695426211e+01
-3.000000000000000000e+00 2.478656255315958745e+01
-3.000000000000000000e+00 2.478654963785172072e+01
-3.000000000000000000e+00 2.477650059352149725e+01
-3.000000000000000000e+00 2.462366591980619646e+01
-3.000000000000000000e+00 2.460463283999489903e+01
-3.000000000000000000e+00 2.359970228617252630e+01
-3.000000000000000000e+00 2.347892775726462133e+01
-3.000000000000000000e+00 2.334459022396091044e+01
-3.000000000000000000e+00 2.334459022396091044e+01
-3.000000000000000000e+00 2.333743898964810271e+01
-3.000000000000000000e+00 2.323499851923414994e+01
-3.000000000000000000e+00 2.309235120503207384e+01
-3.000000000000000000e+00 2.309234883190817555e+01
-3.000000000000000000e+00 2.306671123766721720e+01
-3.000000000000000000e+00 2.301356978783212170e+01
-3.000000000000000000e+00 2.301356759449132383e+01
-3.000000000000000000e+00 2.269382301995089790e+01
-3.000000000000000000e+00 2.147553829800552805e+01
-3.000000000000000000e+00 2.141397563738360077e+01
-3.000000000000000000e+00 2.132371215249138885e+01
-3.000000000000000000e+00 2.112859298213186676e+01
-3.000000000000000000e+00 2.083441318043441015e+01
-3.000000000000000000e+00 2.083441293228636937e+01
-3.000000000000000000e+00 2.051385313244180608e+01
-3.000000000000000000e+00 2.050547338098759553e+01
-3.000000000000000000e+00 2.046881323842515599e+01
-3.000000000000000000e+00 2.046881323842515599e+01
-3.000000000000000000e+00 2.012214419659460063e+01
-3.000000000000000000e+00 2.008914629833112286e+01
-3.000000000000000000e+00 2.008914606278522186e+01
-3.000000000000000000e+00 2.005858857037034326e+01
-3.000000000000000000e+00 2.005320578593313385e+01
-3.000000000000000000e+00 2.005320521785676391e+01
-3.000000000000000000e+00 2.004017541385712775e+01
-3.000000000000000000e+00 1.990607212188965747e+01
-3.000000000000000000e+00 1.981727022035429187e+01
-3.000000000000000000e+00 1.968323481255378837e+01
-3.000000000000000000e+00 1.968323434167227504e+01
-3.000000000000000000e+00 1.915989121808261331e+01
-3.000000000000000000e+00 1.890364310531581182e+01
-3.000000000000000000e+00 1.887220017071022582e+01
-3.000000000000000000e+00 1.887220006608079714e+01
-3.000000000000000000e+00 1.879485086829219398e+01
-3.000000000000000000e+00 1.869149951784953245e+01
-3.000000000000000000e+00 1.866609487842925219e+01
-3.000000000000000000e+00 1.866609487842925219e+01
-3.000000000000000000e+00 1.865586305220512031e+01
-3.000000000000000000e+00 1.861401727121693028e+01
-3.000000000000000000e+00 1.861401721733598436e+01
-3.000000000000000000e+00 1.857442311213691610e+01
-3.000000000000000000e+00 1.854244048119365118e+01
-3.000000000000000000e+00 1.854244045611409675e+01
-3.000000000000000000e+00 1.854244045611409675e+01
-3.000000000000000000e+00 1.854244045611409675e+01
-3.000000000000000000e+00 1.851738911030561141e+01
-3.000000000000000000e+00 1.764389249732431608e+01
-3.000000000000000000e+00 1.740622986716342524e+01
-3.000000000000000000e+00 1.735228679365392779e+01
-3.000000000000000000e+00 1.735228679365392779e+01
-3.000000000000000000e+00 1.669008164139883377e+01
-3.000000000000000000e+00 1.667204609858537623e+01
-3.000000000000000000e+00 1.667204609472154786e+01
-3.000000000000000000e+00 1.666935847960354877e+01
-3.000000000000000000e+00 1.649501389071278368e+01
-3.000000000000000000e+00 1.637414352411109064e+01
-3.000000000000000000e+00 1.632298400915629699e+01
-3.000000000000000000e+00 1.632298399825490165e+01
-3.000000000000000000e+00 1.625844370155411767e+01
-3.000000000000000000e+00 1.625844369133407952e+01
-3.000000000000000000e+00 1.620961821389989410e+01
-3.000000000000000000e+00 1.615346906966493634e+01
-3.000000000000000000e+00 1.595592589995569277e+01
-3.000000000000000000e+00 1.475206047734213577e+01
-3.000000000000000000e+00 1.410253095424897474e+01
-3.000000000000000000e+00 1.386003530722295984e+01
-3.000000000000000000e+00 1.386003530420495267e+01
-3.000000000000000000e+00 1.378283535055856746e+01
-3.000000000000000000e+00 1.374234434043190589e+01
-3.000000000000000000e+00 1.370129197140794552e+01
-3.000000000000000000e+00 1.369682275846874120e+01
-3.000000000000000000e+00 1.369682274841182235e+01
-3.000000000000000000e+00 1.209733923628279584e+01
-3.000000000000000000e+00 1.199357016482365168e+01
-3.000000000000000000e+00 1.199357015656499570e+01
-3.000000000000000000e+00 1.185440999197876799e+01
-3.000000000000000000e+00 1.165602294479565337e+01
-3.000000000000000000e+00 1.153796043703111707e+01
-3.000000000000000000e+00 1.153796042052477766e+01
-3.000000000000000000e+00 1.135798342382897985e+01
