0.000000000000000000e+00 1.851721812725179805e-05
0.000000000000000000e+00 1.851729704278551951e-05
0.000000000000000000e+00 1.852303736271981638e-05
0.000000000000000000e+00 1.852311606383412340e-05
0.000000000000000000e+00 6.249447275703842557e-04
0.000000000000000000e+00 6.249450758667115819e-04
0.000000000000000000e+00 6.310371454041544112e-04
0.000000000000000000e+00 6.310374886585702961e-04
0.000000000000000000e+00 1.006015585984186556e-02
0.000000000000000000e+00 1.006015684673516528e-02
0.000000000000000000e+00 1.047488037629606787e-02
0.000000000000000000e+00 1.047488145338513164e-02
0.000000000000000000e+00 7.541633389919737140e-02
0.000000000000000000e+00 7.541633603813023556e-02
0.000000000000000000e+00 7.957755487760713453e-02
0.000000000000000000e+00 7.957755669745505966e-02
0.000000000000000000e+00 4.290341966343964031e-01
0.000000000000000000e+00 4.290342072611783020e-01
0.000000000000000000e+00 5.709657995266946839e-01
0.000000000000000000e+00 5.709658014979736018e-01
0.000000000000000000e+00 9.204224412415611400e-01
0.000000000000000000e+00 9.204224447326899705e-01
0.000000000000000000e+00 9.245836644531166826e-01
0.000000000000000000e+00 9.245836660476872693e-01
0.000000000000000000e+00 9.895251186365154883e-01
0.000000000000000000e+00 9.895251196519858627e-01
0.000000000000000000e+00 9.899398433420371068e-01
0.000000000000000000e+00 9.899398442805301679e-01
0.000000000000000000e+00 9.993689621930730294e-01
0.000000000000000000e+00 9.993689625963415590e-01
0.000000000000000000e+00 9.993750551795613779e-01
0.000000000000000000e+00 9.993750555721494511e-01
0.000000000000000000e+00 9.999814769078112509e-01
0.000000000000000000e+00 9.999814769656141245e-01
0.000000000000000000e+00 9.999814827000325090e-01
0.000000000000000000e+00 9.999814827577303555e-01
