0.000000000000000000e+00 1.870723090816957441e-05
0.000000000000000000e+00 1.870726621718914773e-05
0.000000000000000000e+00 1.870969785234464334e-05
0.000000000000000000e+00 1.870973312631817764e-05
0.000000000000000000e+00 6.317266204756613992e-04
0.000000000000000000e+00 6.317268635420482956e-04
0.000000000000000000e+00 6.348461813658768521e-04
0.000000000000000000e+00 6.348464175373775024e-04
0.000000000000000000e+00 1.022874325291989357e-02
0.000000000000000000e+00 1.022874414558519462e-02
0.000000000000000000e+00 1.044231518975782640e-02
0.000000000000000000e+00 1.044231614289641875e-02
0.000000000000000000e+00 7.663651249910029273e-02
0.000000000000000000e+00 7.663651349944076985e-02
0.000000000000000000e+00 7.876151598197644876e-02
0.000000000000000000e+00 7.876151920714186128e-02
0.000000000000000000e+00 4.638555131892900807e-01
0.000000000000000000e+00 4.638555169135968881e-01
0.000000000000000000e+00 5.361444774990468121e-01
0.000000000000000000e+00 5.361444856369593781e-01
0.000000000000000000e+00 9.212384829357410654e-01
0.000000000000000000e+00 9.212384839647120849e-01
0.000000000000000000e+00 9.233634860923510823e-01
0.000000000000000000e+00 9.233634886990106372e-01
0.000000000000000000e+00 9.895576824838063779e-01
0.000000000000000000e+00 9.895576844588587218e-01
0.000000000000000000e+00 9.897712561084583971e-01
0.000000000000000000e+00 9.897712580169811813e-01
0.000000000000000000e+00 9.993651535870838876e-01
0.000000000000000000e+00 9.993651537498338122e-01
0.000000000000000000e+00 9.993682732074059549e-01
0.000000000000000000e+00 9.993682733739455148e-01
0.000000000000000000e+00 9.999812902548564919e-01
0.000000000000000000e+00 9.999812902900693246e-01
0.000000000000000000e+00 9.999812927457965017e-01
0.000000000000000000e+00 9.999812927811904117e-01
