0.000000000000000000e+00 3.539624981335713388e-19
0.000000000000000000e+00 1.529696715061504416e-16
0.000000000000000000e+00 2.000304715093185245e-03
0.000000000000000000e+00 2.000305078284152997e-03
0.000000000000000000e+00 2.000305210834471374e-03
0.000000000000000000e+00 2.000305412896269657e-03
0.000000000000000000e+00 5.028936337299243567e-03
0.000000000000000000e+00 5.028936938243460698e-03
0.000000000000000000e+00 5.028937975724393460e-03
0.000000000000000000e+00 5.028938585164556725e-03
0.000000000000000000e+00 9.949710619316546323e-01
0.000000000000000000e+00 9.949710622126832771e-01
0.000000000000000000e+00 9.949710628317769423e-01
0.000000000000000000e+00 9.949710630622508045e-01
0.000000000000000000e+00 9.979996944353962673e-01
0.000000000000000000e+00 9.979996946891305232e-01
0.000000000000000000e+00 9.979996947552209896e-01
0.000000000000000000e+00 9.979996949679770246e-01
0.000000000000000000e+00 9.999999999999997780e-01
0.000000000000000000e+00 1.000000000000000888e+00
