-2.000000000000000000e+00 -4.872289893075843814e+00
-2.000000000000000000e+00 -4.872289893075838485e+00
-2.000000000000000000e+00 -4.552306706086620025e+00
-2.000000000000000000e+00 -4.552306706086618249e+00
-2.000000000000000000e+00 -4.272715207688131400e+00
-2.000000000000000000e+00 -4.272715207688129624e+00
-2.000000000000000000e+00 -4.041906171765200284e+00
-2.000000000000000000e+00 -4.041906171765195843e+00
-2.000000000000000000e+00 -3.868620828191072114e+00
-2.000000000000000000e+00 -3.868620828191067229e+00
-2.000000000000000000e+00 -3.760819070214611592e+00
-2.000000000000000000e+00 -3.760819070214606707e+00
-2.000000000000000000e+00 -3.724191778236175754e+00
-2.000000000000000000e+00 9.964945305447230283e-13
-2.000000000000000000e+00 9.973672120594865668e-13
-2.000000000000000000e+00 9.977653054666674472e-13
-2.000000000000000000e+00 9.978269901177235930e-13
-2.000000000000000000e+00 9.984537362447105956e-13
-2.000000000000000000e+00 9.984861884855842255e-13
-2.000000000000000000e+00 9.987191476565471642e-13
-2.000000000000000000e+00 9.991564202214736397e-13
-2.000000000000000000e+00 9.992838053326029169e-13
-2.000000000000000000e+00 9.993565594981338190e-13
-2.000000000000000000e+00 9.995054423565072703e-13
-2.000000000000000000e+00 9.998200374609628672e-13
-2.000000000000000000e+00 9.998999491803136740e-13
-2.000000000000000000e+00 9.999934265533163687e-13
-2.000000000000000000e+00 1.000016658347959954e-12
-2.000000000000000000e+00 1.000048453004867950e-12
-2.000000000000000000e+00 1.000061224928580731e-12
-2.000000000000000000e+00 1.000202192724495337e-12
-2.000000000000000000e+00 1.000328580624828796e-12
-2.000000000000000000e+00 1.000644966579163746e-12
-2.000000000000000000e+00 1.000752971283959612e-12
-2.000000000000000000e+00 1.001028192563318731e-12
-2.000000000000000000e+00 1.001122401867811034e-12
-2.000000000000000000e+00 1.001761184726737292e-12
-2.000000000000000000e+00 1.002436590900271277e-12
-2.000000000000000000e+00 1.003303075419947373e-12
-2.000000000000000000e+00 3.724191778238175488e+00
-2.000000000000000000e+00 3.760819070216608218e+00
-2.000000000000000000e+00 3.760819070216610438e+00
-2.000000000000000000e+00 3.868620828193073180e+00
-2.000000000000000000e+00 3.868620828193074956e+00
-2.000000000000000000e+00 4.041906171767198686e+00
-2.000000000000000000e+00 4.041906171767199574e+00
-2.000000000000000000e+00 4.272715207690127137e+00
-2.000000000000000000e+00 4.272715207690130690e+00
-2.000000000000000000e+00 4.552306706088617538e+00
-2.000000000000000000e+00 4.552306706088621979e+00
-2.000000000000000000e+00 4.872289893077836886e+00
-2.000000000000000000e+00 4.872289893077840439e+00
-1.000000000000000000e+00 -4.041906171765201172e+00
-1.000000000000000000e+00 -4.041906171765199396e+00
-1.000000000000000000e+00 -3.649834660017630128e+00
-1.000000000000000000e+00 -3.649834660017627019e+00
-1.000000000000000000e+00 -3.294524540080763231e+00
-1.000000000000000000e+00 -3.294524540080760122e+00
-1.000000000000000000e+00 -2.989113949072316867e+00
-1.000000000000000000e+00 -2.989113949072315091e+00
-1.000000000000000000e+00 -2.750277042681155137e+00
-1.000000000000000000e+00 -2.750277042681152473e+00
-1.000000000000000000e+00 -2.596450804092999665e+00
-1.000000000000000000e+00 -2.596450804092999221e+00
-1.000000000000000000e+00 -2.543108550626036468e+00
-1.000000000000000000e+00 9.978093549962872168e-13
-1.000000000000000000e+00 9.982219178538882001e-13
-1.000000000000000000e+00 9.983536585382848728e-13
-1.000000000000000000e+00 9.983975894121900370e-13
-1.000000000000000000e+00 9.988130658634163481e-13
-1.000000000000000000e+00 9.989551358896078235e-13
-1.000000000000000000e+00 9.991416427531214081e-13
-1.000000000000000000e+00 9.995073193135480098e-13
-1.000000000000000000e+00 9.995200113643884285e-13
-1.000000000000000000e+00 9.997192076926599897e-13
-1.000000000000000000e+00 9.999380290290626188e-13
-1.000000000000000000e+00 9.999977313217996034e-13
-1.000000000000000000e+00 9.999998319754366738e-13
-1.000000000000000000e+00 1.000004358964330243e-12
-1.000000000000000000e+00 1.000031475597674519e-12
-1.000000000000000000e+00 1.000042858653175846e-12
-1.000000000000000000e+00 1.000080242575007969e-12
-1.000000000000000000e+00 1.000135180319192259e-12
-1.000000000000000000e+00 1.000495830459347050e-12
-1.000000000000000000e+00 1.000678361214473276e-12
-1.000000000000000000e+00 1.000752990888403470e-12
-1.000000000000000000e+00 1.001151892719313886e-12
-1.000000000000000000e+00 1.001444906430775544e-12
-1.000000000000000000e+00 1.001821342125880178e-12
-1.000000000000000000e+00 1.002073253472057147e-12
-1.000000000000000000e+00 1.003563196002903182e-12
-1.000000000000000000e+00 2.543108550628037090e+00
-1.000000000000000000e+00 2.596450804095001175e+00
-1.000000000000000000e+00 2.596450804095001619e+00
-1.000000000000000000e+00 2.750277042683154871e+00
-1.000000000000000000e+00 2.750277042683157980e+00
-1.000000000000000000e+00 2.989113949074317045e+00
-1.000000000000000000e+00 2.989113949074318377e+00
-1.000000000000000000e+00 3.294524540082760300e+00
-1.000000000000000000e+00 3.294524540082760300e+00
-1.000000000000000000e+00 3.649834660019622312e+00
-1.000000000000000000e+00 3.649834660019623200e+00
-1.000000000000000000e+00 4.041906171767200462e+00
-1.000000000000000000e+00 4.041906171767202238e+00
0.000000000000000000e+00 -3.724191778236175310e+00
0.000000000000000000e+00 -3.724191778236174866e+00
0.000000000000000000e+00 -3.294524540080763675e+00
0.000000000000000000e+00 -3.294524540080762343e+00
0.000000000000000000e+00 -2.895943860803036340e+00
0.000000000000000000e+00 -2.895943860803035008e+00
0.000000000000000000e+00 -2.543108550626037356e+00
0.000000000000000000e+00 -2.543108550626034248e+00
0.000000000000000000e+00 -2.257570089992254392e+00
0.000000000000000000e+00 -2.257570089992253060e+00
0.000000000000000000e+00 -2.067403124164203021e+00
0.000000000000000000e+00 -2.067403124164202577e+00
0.000000000000000000e+00 -1.999999999999000355e+00
0.000000000000000000e+00 9.976640544579109117e-13
0.000000000000000000e+00 9.978980453792912513e-13
0.000000000000000000e+00 9.983190093479240368e-13
0.000000000000000000e+00 9.987003772338866582e-13
0.000000000000000000e+00 9.988030281485174721e-13
0.000000000000000000e+00 9.991593868255339785e-13
0.000000000000000000e+00 9.993444120055814488e-13
0.000000000000000000e+00 9.994094111463025129e-13
0.000000000000000000e+00 9.996193312495712165e-13
0.000000000000000000e+00 9.997930409553463333e-13
0.000000000000000000e+00 9.997980128542218257e-13
0.000000000000000000e+00 9.999356411082260357e-13
0.000000000000000000e+00 9.999943812556623985e-13
0.000000000000000000e+00 9.999999899056578846e-13
0.000000000000000000e+00 1.000001427402997640e-12
0.000000000000000000e+00 1.000072131547017230e-12
0.000000000000000000e+00 1.000207454814627756e-12
0.000000000000000000e+00 1.000355969887870222e-12
0.000000000000000000e+00 1.000360780076590418e-12
0.000000000000000000e+00 1.000536632041423398e-12
0.000000000000000000e+00 1.000788619048768742e-12
0.000000000000000000e+00 1.000984074483193236e-12
0.000000000000000000e+00 1.001119717615369237e-12
0.000000000000000000e+00 1.001330148108141631e-12
0.000000000000000000e+00 1.001868635328979131e-12
0.000000000000000000e+00 1.002585225433487415e-12
0.000000000000000000e+00 2.000000000001000089e+00
0.000000000000000000e+00 2.067403124166200090e+00
0.000000000000000000e+00 2.067403124166201422e+00
0.000000000000000000e+00 2.257570089994253681e+00
0.000000000000000000e+00 2.257570089994256346e+00
0.000000000000000000e+00 2.543108550628031761e+00
0.000000000000000000e+00 2.543108550628034870e+00
0.000000000000000000e+00 2.895943860805035630e+00
0.000000000000000000e+00 2.895943860805037406e+00
0.000000000000000000e+00 3.294524540082760744e+00
0.000000000000000000e+00 3.294524540082761188e+00
0.000000000000000000e+00 3.724191778238176376e+00
0.000000000000000000e+00 3.724191778238178152e+00
1.000000000000000000e+00 -4.041906171765198508e+00
1.000000000000000000e+00 -4.041906171765198508e+00
1.000000000000000000e+00 -3.649834660017629240e+00
1.000000000000000000e+00 -3.649834660017622578e+00
1.000000000000000000e+00 -3.294524540080762343e+00
1.000000000000000000e+00 -3.294524540080760122e+00
1.000000000000000000e+00 -2.989113949072318643e+00
