-1.000000000000000000e+01 -1.969190522559589774e-16
-1.000000000000000000e+01 -5.822285973320980832e-17
-1.000000000000000000e+01 -4.050682049870815481e-17
-1.000000000000000000e+01 -1.692092633993630206e-17
-1.000000000000000000e+01 -2.271990329132130839e-31
-1.000000000000000000e+01 -8.171968564985327180e-32
-1.000000000000000000e+01 -3.577800987543135275e-32
-1.000000000000000000e+01 -2.752628133950856340e-33
-1.000000000000000000e+01 2.785014657510377679e-32
-1.000000000000000000e+01 6.724220197125334533e-32
-1.000000000000000000e+01 5.414225296011030717e-18
-1.000000000000000000e+01 6.634465420150766694e-17
-1.000000000000000000e+01 4.083603638569436807e-16
-1.000000000000000000e+01 2.665807320619741886e-08
-1.000000000000000000e+01 1.854119115049157294e-06
-1.000000000000000000e+01 6.228679558137445427e-05
-1.000000000000000000e+01 1.290543383850412291e-03
-1.000000000000000000e+01 1.728430590302102929e-02
-1.000000000000000000e+01 1.353932248020102147e-01
-1.000000000000000000e+01 5.000000000000002220e-01
-1.000000000000000000e+01 8.646067751979903404e-01
-1.000000000000000000e+01 9.827156940969796750e-01
-1.000000000000000000e+01 9.987094566161494047e-01
-1.000000000000000000e+01 9.999377132044178218e-01
-1.000000000000000000e+01 9.999981458808852031e-01
-1.000000000000000000e+01 9.999999733419269177e-01
-9.000000000000000000e+00 -1.484576371643920029e-16
-9.000000000000000000e+00 -1.160174752563205023e-16
-9.000000000000000000e+00 -8.533384729807125154e-17
-9.000000000000000000e+00 -4.264783024970999647e-17
-9.000000000000000000e+00 -3.513412833511332981e-17
-9.000000000000000000e+00 -3.231208887690165155e-17
-9.000000000000000000e+00 -2.768579164176088210e-17
-9.000000000000000000e+00 -3.679247348585243172e-18
-9.000000000000000000e+00 -3.672185127694912689e-19
-9.000000000000000000e+00 -4.623627976718840781e-20
-9.000000000000000000e+00 -1.640256756802137281e-28
-9.000000000000000000e+00 4.069467687501987565e-33
-9.000000000000000000e+00 9.414344019353010202e-33
-9.000000000000000000e+00 2.160167722836630636e-06
-9.000000000000000000e+00 4.550227984188090214e-05
-9.000000000000000000e+00 1.374772584300978278e-03
-9.000000000000000000e+00 1.437404647418318200e-02
-9.000000000000000000e+00 1.368966594101432566e-01
-9.000000000000000000e+00 3.723193111071618766e-01
-9.000000000000000000e+00 4.999999999999902300e-01
-9.000000000000000000e+00 6.276806888928411210e-01
-9.000000000000000000e+00 8.631033405898569377e-01
-9.000000000000000000e+00 9.856259535258170557e-01
-9.000000000000000000e+00 9.986252274156984798e-01
-9.000000000000000000e+00 9.999544977201583196e-01
-9.000000000000000000e+00 9.999978398322779682e-01
-8.000000000000000000e+00 -2.102486926717218830e-16
-8.000000000000000000e+00 -2.000535616709446754e-16
-8.000000000000000000e+00 -1.163027862383184272e-16
-8.000000000000000000e+00 -5.968942756035369598e-17
-8.000000000000000000e+00 -2.828078492609877793e-17
-8.000000000000000000e+00 -2.083250886287439282e-17
-8.000000000000000000e+00 -1.502619071167634423e-17
-8.000000000000000000e+00 -1.146502804421361076e-18
-8.000000000000000000e+00 -4.468353614760158003e-23
-8.000000000000000000e+00 6.514245321444274329e-18
-8.000000000000000000e+00 1.835360394574092234e-17
-8.000000000000000000e+00 4.768799140228925498e-17
-8.000000000000000000e+00 7.639055555569247392e-17
-8.000000000000000000e+00 2.774103539693052820e-03
-8.000000000000000000e+00 7.882161218676433240e-03
-8.000000000000000000e+00 1.410550239803049465e-02
-8.000000000000000000e+00 7.952515834413080575e-02
-8.000000000000000000e+00 1.707610479628478006e-01
-8.000000000000000000e+00 2.790626676929625072e-01
-8.000000000000000000e+00 5.000000000000000000e-01
-8.000000000000000000e+00 7.209373323070383810e-01
-8.000000000000000000e+00 8.292389520371529210e-01
-8.000000000000000000e+00 9.204748416558680146e-01
-8.000000000000000000e+00 9.858944976019705653e-01
-8.000000000000000000e+00 9.921178387813249788e-01
-8.000000000000000000e+00 9.972258964603074594e-01
-7.000000000000000000e+00 -1.452774713840744570e-16
-7.000000000000000000e+00 -1.058008035371042938e-16
-7.000000000000000000e+00 -4.128230472708367840e-17
-7.000000000000000000e+00 -2.350502842842725873e-17
-7.000000000000000000e+00 -2.383215965148735003e-18
-7.000000000000000000e+00 -3.303887303940720816e-24
-7.000000000000000000e+00 3.647229258940191267e-19
-7.000000000000000000e+00 1.587685573284504276e-17
-7.000000000000000000e+00 2.727237119948133412e-17
-7.000000000000000000e+00 3.429098101230476525e-17
-7.000000000000000000e+00 4.658687371753726890e-17
-7.000000000000000000e+00 8.478437441767946583e-17
-7.000000000000000000e+00 1.258265347128808583e-16
-7.000000000000000000e+00 1.512275491115363862e-04
-7.000000000000000000e+00 6.611671400961717342e-03
-7.000000000000000000e+00 4.420478343549645583e-02
-7.000000000000000000e+00 5.398152831094307075e-02
-7.000000000000000000e+00 1.003415692700275474e-01
-7.000000000000000000e+00 4.999999999999998335e-01
-7.000000000000000000e+00 5.000000000000009992e-01
-7.000000000000000000e+00 5.000000000000009992e-01
-7.000000000000000000e+00 8.996584307299736460e-01
-7.000000000000000000e+00 9.460184716890587264e-01
-7.000000000000000000e+00 9.557952165645033915e-01
-7.000000000000000000e+00 9.933883285990408041e-01
-7.000000000000000000e+00 9.998487724508902108e-01
-6.000000000000000000e+00 -1.069208964920748063e-16
-6.000000000000000000e+00 -8.635498051268742357e-17
-6.000000000000000000e+00 -8.350316363736622877e-17
-6.000000000000000000e+00 -2.506504632533598346e-17
-6.000000000000000000e+00 -1.249084434667465765e-29
-6.000000000000000000e+00 2.854631983140447388e-19
-6.000000000000000000e+00 6.248081557063731998e-19
-6.000000000000000000e+00 1.658972660182029905e-17
-6.000000000000000000e+00 2.032451614764910331e-17
-6.000000000000000000e+00 3.028638677387622116e-17
-6.000000000000000000e+00 4.458453058025905676e-17
-6.000000000000000000e+00 1.125610347893719047e-16
-6.000000000000000000e+00 2.617601662743170882e-16
-6.000000000000000000e+00 1.048161001034082429e-05
-6.000000000000000000e+00 5.153720236802036836e-04
-6.000000000000000000e+00 1.117597507134668842e-02
-6.000000000000000000e+00 1.176924324136582323e-01
-6.000000000000000000e+00 1.619958658805998597e-01
-6.000000000000000000e+00 2.020425447578513001e-01
-6.000000000000000000e+00 5.000000000000012212e-01
-6.000000000000000000e+00 7.979574552421486722e-01
-6.000000000000000000e+00 8.380041341194002236e-01
-6.000000000000000000e+00 8.823075675863404355e-01
-6.000000000000000000e+00 9.888240249286531780e-01
-6.000000000000000000e+00 9.994846279763209829e-01
-6.000000000000000000e+00 9.999895183899910611e-01
-5.000000000000000000e+00 -1.836448309318120467e-16
-5.000000000000000000e+00 -1.537901769066769542e-16
-5.000000000000000000e+00 -1.178532349085389651e-16
-5.000000000000000000e+00 -8.723128579523480749e-17
-5.000000000000000000e+00 -1.345012265326981403e-17
-5.000000000000000000e+00 2.035125172928296886e-19
-5.000000000000000000e+00 1.904714475904481514e-18
-5.000000000000000000e+00 3.196129806483215424e-18
-5.000000000000000000e+00 1.173277165483189820e-17
-5.000000000000000000e+00 4.647776735179006476e-17
-5.000000000000000000e+00 5.344250062856489207e-17
-5.000000000000000000e+00 8.318916911108752441e-17
-5.000000000000000000e+00 2.196675625672163212e-16
-5.000000000000000000e+00 1.209018519037579183e-05
-5.000000000000000000e+00 5.603308588904217262e-04
-5.000000000000000000e+00 1.165261285521238845e-02
-5.000000000000000000e+00 1.193001135141140562e-01
-5.000000000000000000e+00 1.628106886546668020e-01
-5.000000000000000000e+00 2.012195300470111803e-01
-5.000000000000000000e+00 5.000000000000003331e-01
-5.000000000000000000e+00 7.987804699529896801e-01
-5.000000000000000000e+00 8.371893113453345858e-01
-5.000000000000000000e+00 8.806998864858861520e-01
-5.000000000000000000e+00 9.883473871447885362e-01
-5.000000000000000000e+00 9.994396691411099320e-01
-5.000000000000000000e+00 9.999879098148115597e-01
-4.000000000000000000e+00 -2.093623830765151335e-16
-4.000000000000000000e+00 -1.677486703088909930e-16
-4.000000000000000000e+00 -1.449949976695675525e-16
-4.000000000000000000e+00 -1.055110141792917100e-16
-4.000000000000000000e+00 -6.180849041669621264e-17
-4.000000000000000000e+00 -3.807844831683880926e-17
-4.000000000000000000e+00 -4.498841637946734515e-18
-4.000000000000000000e+00 -1.940737577809081409e-18
-4.000000000000000000e+00 1.389142384301049944e-20
-4.000000000000000000e+00 9.736165973896836359e-18
-4.000000000000000000e+00 2.068925474704943208e-17
-4.000000000000000000e+00 8.209279568272629777e-17
-4.000000000000000000e+00 1.914050382840928517e-16
-4.000000000000000000e+00 1.397733356110647043e-05
-4.000000000000000000e+00 6.097595486167203859e-04
-4.000000000000000000e+00 1.215525288225492891e-02
-4.000000000000000000e+00 1.209523137262319969e-01
-4.000000000000000000e+00 1.636022905283317785e-01
-4.000000000000000000e+00 2.004132216633492947e-01
-4.000000000000000000e+00 5.000000000000008882e-01
-4.000000000000000000e+00 7.995867783366518156e-01
-4.000000000000000000e+00 8.363977094716680272e-01
-4.000000000000000000e+00 8.790476862737688357e-01
-4.000000000000000000e+00 9.878447471177455030e-01
-4.000000000000000000e+00 9.993902404513834714e-01
-4.000000000000000000e+00 9.999860226664382123e-01
-3.000000000000000000e+00 -1.807696381260438039e-16
-3.000000000000000000e+00 -1.185616895000322735e-16
-3.000000000000000000e+00 -5.129400895142002430e-17
-3.000000000000000000e+00 -4.688879180689411088e-17
-3.000000000000000000e+00 -1.564057312214144582e-18
-3.000000000000000000e+00 -1.188009976779912078e-18
