"22,22,-22",0.000123543892300403967965394258499
"21,21,-21",0.0000850775873004749882966279983519
"21,22,-21",0.000396501596354829799421637461539
"22,21,-21",0.000396501596354829799421637461539
"22,22,-21",0.00185452761729720805305987596511
"20,20,-20",0.0000561107131034077610820531845092
"20,21,-20",0.000272792759854256445214175772269
"20,22,-20",0.000832254790379264259258330869922
"21,20,-20",0.000272792759854256445214175772269
"21,21,-20",0.00133065317777436575852334499359
"21,22,-20",0.00407717680111348883950854830275
"22,20,-20",0.000832254790379264259258330869922
"22,21,-20",0.00407717680111348883950854830275
"22,22,-20",0.0125624734509983682073652744293
"19,19,-19",0.0000351273920387029647827148437499
"19,20,-19",0.000179145082254995372527279009401
"19,21,-19",0.000571301296206572988802609450053
"19,22,-19",0.00129867199665319965481725787392
"20,19,-19",0.000179145082254995372527279009401
"20,20,-19",0.000916426876756304409354925155638
"20,21,-19",0.002934111610411640857085346972
"20,22,-19",0.00670559105508887712837170540425
"21,19,-19",0.000571301296206572988802609450053
"21,20,-19",0.002934111610411640857085346972
"21,21,-19",0.00944208446207994711585342884062
"21,22,-19",0.0217278932588975206790073289691
"22,19,-19",0.00129867199665319965481725787392
"22,20,-19",0.00670559105508887712837170540425
"22,21,-19",0.0217278932588975206790073289691
"22,22,-19",0.0504652023544167604995891451835
"18,18,-18",0.00002062879502773284912109375
"18,19,-18",0.000111149343829901625390541858924
"18,20,-18",0.000372567177688183082788912605402
"18,21,-18",0.000888056019676111158860700474214
"18,22,-18",0.00156152082598658369318924338726
"19,18,-18",0.000111149343829901625390541858924
"19,19,-18",0.000600572675466537475585937499999
"19,20,-18",0.00202038512442906314570997114956
"19,21,-18",0.00483925844788497994172423222463
"19,22,-18",0.00856898641024640378788716076325
"20,18,-18",0.000372567177688183082788912605402
"20,19,-18",0.00202038512442906314570997114956
"20,20,-18",0.00682834307826851727440953254699
"20,21,-18",0.016457277537616683842568885425
"20,22,-18",0.0294027722972951308886301228177
"21,18,-18",0.000888056019676111158860700474214
"21,19,-18",0.00483925844788497994172423222463
"21,20,-18",0.016457277537616683842568885425
"21,21,-18",0.0399951422996309702284634113311
"21,22,-18",0.0723092445879904375729131146977
"22,18,-18",0.00156152082598658369318924338726
"22,19,-18",0.00856898641024640378788716076325
"22,20,-18",0.0294027722972951308886301228177
"22,21,-18",0.0723092445879904375729131146977
"22,22,-18",0.132946906468191627936903387308
"17,17,-17",0.00001118076033890247344970703125
"17,18,-17",0.0000642535825928179029722197247459
"17,19,-17",0.000227990326660976433883066035418
"17,20,-17",0.000572954124369586369128419000922
"17,21,-17",0.00106194156237252279280382971737
"17,22,-17",0.00143993684502045979146116262336
"18,17,-17",0.0000642535825928179029722197247459
"18,18,-17",0.000370206078514456748962402343749
"18,19,-17",0.00131792657435139819557745926939
"18,20,-17",0.00332657212967878023796319578769
"18,21,-17",0.00620419504976281309232858563703
"18,22,-17",0.00849660059180641630535679187462
"19,17,-17",0.000227990326660976433883066035418
"19,18,-17",0.00131792657435139819557745926939
"19,19,-17",0.00471151270903646945953369140624
"19,20,-17",0.0119588396347958224371588518631
"19,21,-17",0.0224810621511192076533338418639
"19,22,-17",0.0311761055888482812384626300947
"20,17,-17",0.000572954124369586369128419000922
"20,18,-17",0.00332657212967878023796319578769
"20,19,-17",0.0119588396347958224371588518631
"20,20,-17",0.0305797257124140742234885692596
"20,21,-17",0.0580904999090624764586925534444
"20,22,-17",0.0818901060343921268604640302122
"21,17,-17",0.00106194156237252279280382971737
"21,18,-17",0.00620419504976281309232858563703
"21,19,-17",0.0224810621511192076533338418639
"21,20,-17",0.0580904999090624764586925534444
"21,21,-17",0.111980998535727849230170249939
"21,22,-17",0.161470826505235054714610106445
"22,17,-17",0.00143993684502045979146116262336
"22,18,-17",0.00849660059180641630535679187462
"22,19,-17",0.0311761055888482812384626300947
"22,20,-17",0.0818901060343921268604640302122
"22,21,-17",0.161470826505235054714610106445
"22,22,-17",0.240875880730072822188958525658
"16,16,-16",0.00000546430237591266632080076229024
"16,17,-16",0.0000339362453815919168613418388202
"16,18,-16",0.000128676750625270090651918306589
"16,19,-16",0.000343333430682922840571771165057
"16,20,-16",0.000674281801437159405301422431366
"16,21,-16",0.000973134804687244542946618575483
"16,22,-16",0.0009695940155332502587945460489
"17,16,-16",0.0000339362453815919168613418388202
"17,17,-16",0.00021125678904354572296142578125
"17,18,-16",0.000803412721401200071135292216586
"17,19,-16",0.00215209338883410469802472436738
"17,20,-16",0.00424994325356157561329728610677
"17,21,-16",0.00618648091725550433831167184972
"17,22,-16",0.00626525827332249682199778935826
"18,16,-16",0.000128676750625270090651918306589
"18,17,-16",0.000803412721401200071135292216586
"18,18,-16",0.00306694512255489826202392578124
"18,19,-16",0.00825643151017652991800954726124
"18,20,-16",0.0164190245841670992746516304624
"18,21,-16",0.0241602463088397329494998192528
"18,22,-16",0.0249673825244771832284200238472
"19,16,-16",0.000343333430682922840571771165057
"19,17,-16",0.00215209338883410469802472436738
"19,18,-16",0.00825643151017652991800954726124
"19,19,-16",0.0223733291495591402053833007812
"19,20,-16",0.0449022639657373530029802041733
"19,21,-16",0.0670094706380450463190375311079
"19,22,-16",0.0710580124464196130808606901775
"20,16,-16",0.000674281801437159405301422431366
"20,17,-16",0.00424994325356157561329728610677
"20,18,-16",0.0164190245841670992746516304624
"20,19,-16",0.0449022639657373530029802041733
"20,20,-16",0.0912707839197537396103143692016
"20,21,-16",0.138859863611546533883783461105
"20,22,-16",0.152397645798041846469347867145
"21,16,-16",0.000973134804687244542946618575483
"21,17,-16",0.00618648091725550433831167184972
"21,18,-16",0.0241602463088397329494998192528
"21,19,-16",0.0670094706380450463190375311079
"21,20,-16",0.138859863611546533883783461105
"21,21,-16",0.217394846698880428448319435119
"21,22,-16",0.250530277889429131278069238398
"22,16,-16",0.0009695940155332502587945460489
"22,17,-16",0.00626525827332249682199778935826
"22,18,-16",0.0249673825244771832284200238472
"22,19,-16",0.0710580124464196130808606901775
"22,20,-16",0.152397645798041846469347867145
"22,21,-16",0.250530277889429131278069238398
"22,22,-16",0.311951886520546395331621170044
"15,15,-15",0.000002324581146240234375
"15,16,-15",0.000015906543766683929838321871405
"15,17,-15",0.000065299538698877433768365765549
"15,18,-15",0.000186719452643330177616931938552
"15,19,-15",0.000391206506930469986770214591058
"15,20,-15",0.000603667552456253406279663364562
"15,21,-15",0.000654182600326989825342861441683
"15,22,-15",0.000404429739218296949882122342062
"16,15,-15",0.000015906543766683929838321871405
"16,16,-15",0.0001090751029551029205322265625
"16,17,-15",0.000448973195645332202492630850958
"16,18,-15",0.00128831196192273192878658659402
"16,19,-15",0.00271235512026777660099311663261
"16,20,-15",0.00421642465468736716513134889442
"16,21,-15",0.00463062692423906545031973994345
"16,22,-15",0.00297064065577099907604480861313
"17,15,-15",0.000065299538698877433768365765549
