"14,14,-14",0.0680229738354682922363281249999
"13,13,-13",0.0610390603542327880859374999999
"13,14,-13",0.126146182071599811904844738395
"14,13,-13",0.126146182071599811904844738395
"14,14,-13",0.27055646479129791259765625
"12,12,-12",0.0538760721683502197265625
"12,13,-12",0.115096426793951287665757549569
"12,14,-12",0.128225491616284440047583955035
"13,12,-12",0.115096426793951287665757549569
"13,13,-12",0.2544397413730621337890625
"13,14,-12",0.302993328670284896390266476211
"14,12,-12",0.128225491616284440047583955035
"14,13,-12",0.302993328670284896390266476211
"14,14,-12",0.405578792095184326171875
"11,11,-11",0.04656982421875
"11,12,-11",0.103325949403852481507979512978
"11,13,-11",0.120289073861452214370455015154
"11,14,-11",0.0603530108207503748874418968473
"12,11,-11",0.103325949403852481507979512978
"12,12,-11",0.236532270908355712890625
"12,13,-11",0.292384193165908058291101485579
"12,14,-11",0.177816763401573626458127630771
"13,11,-11",0.120289073861452214370455015154
"13,12,-11",0.292384193165908058291101485579
"13,13,-11",0.4014242589473724365234375
"13,14,-11",0.316335810425704143699841420899
"14,11,-11",0.0603530108207503748874418968473
"14,12,-11",0.177816763401573626458127630771
"14,13,-11",0.316335810425704143699841420899
"14,14,-11",0.37441979348659515380859375
"10,10,-10",0.03917694091796875
"10,11,-10",0.0908264682134333854435873213304
"10,12,-10",0.111037547880518726258651891741
"10,13,-10",0.0613483560345504585048863990743
"10,14,-10",-0.0219942075331952049587027470743
"11,10,-10",0.0908264682134333854435873213304
"11,11,-10",0.21660614013671875
"11,12,-10",0.279330011630481137210495572122
"11,13,-10",0.181342601989901890128172937818
"11,14,-10",-0.0128673051412018879724563845304
"12,10,-10",0.111037547880518726258651891741
"12,11,-10",0.279330011630481137210495572122
"12,12,-10",0.395363748073577880859375
"12,13,-10",0.321458771419755741392502778005
"12,14,-10",0.0891400148724058220418764300231
"13,10,-10",0.0613483560345504585048863990743
"13,11,-10",0.181342601989901890128172937818
"13,12,-10",0.321458771419755741392502778005
"13,13,-10",0.376926839351654052734375
"13,14,-10",0.277202489142330226520795435118
"14,10,-10",-0.0219942075331952049587027470743
"14,11,-10",-0.0128673051412018879724563845304
"14,12,-10",0.0891400148724058220418764300231
"14,13,-10",0.277202489142330226520795435118
"14,14,-10",0.408694691956043243408203125
"9,9,-9",0.0317840576171875
"9,10,-9",0.077625274658203125
"9,11,-9",0.100281948145269543865258103645
"9,12,-9",0.0611241583924672194050804535217
"9,13,-9",-0.0144524556580691295482912224743
"9,14,-9",-0.0493850369404389806023729359544
"10,9,-9",0.077625274658203125
"10,10,-9",0.194427490234375
"10,11,-9",0.263240113881332552646302522069
"10,12,-9",0.183372475177401658215241360565
"10,13,-9",-0.000301092826209773532256067134793
"10,14,-9",-0.1077491715064123213142682239
"11,9,-9",0.100281948145269543865258103645
"11,10,-9",0.263240113881332552646302522069
"11,11,-9",0.3866424560546875
"11,12,-9",0.326469317074841125307924655347
"11,13,-9",0.0980213233395106854472861422436
"11,14,-9",-0.0913488045706058877263434161789
"12,9,-9",0.0611241583924672194050804535217
"12,10,-9",0.183372475177401658215241360565
"12,11,-9",0.326469317074841125307924655347
"12,12,-9",0.380924522876739501953125
"12,13,-9",0.275686293130733949553661203353
"12,14,-9",0.0777741227572259943703326346141
"13,9,-9",-0.0144524556580691295482912224743
"13,10,-9",-0.000301092826209773532256067134793
"13,11,-9",0.0980213233395106854472861422436
"13,12,-9",0.275686293130733949553661203353
"13,13,-9",0.40148031711578369140625
"13,14,-9",0.326618048961272645277814899778
"14,9,-9",-0.0493850369404389806023729359544
"14,10,-9",-0.1077491715064123213142682239
"14,11,-9",-0.0913488045706058877263434161789
"14,12,-9",0.0777741227572259943703326346141
"14,13,-9",0.326618048961272645277814899778
"14,14,-9",0.4429695904254913330078125
"8,8,-8",0.0245208740234375
"8,9,-8",0.0638117286226154748841984592038
"8,10,-8",0.0878364873090387642179834266119
"8,11,-8",0.0592625127058240218849510572558
"8,12,-8",-0.00697795422903394389306446200684
"8,13,-8",-0.0438542601338084605351870576261
"8,14,-8",-0.0159947704969891885817172758648
"9,8,-8",0.0638117286226154748841984592038
"9,9,-8",0.1697845458984375
"9,10,-8",0.243382277819079737793322392646
"9,11,-8",0.183088950365758280048473422894
"9,12,-8",0.0132043273649996892929650766681
"9,13,-8",-0.100686384041571891062918032836
"9,14,-8",-0.0524263818881323896507932028024
"10,8,-8",0.0878364873090387642179834266119
"10,9,-8",0.243382277819079737793322392646
"10,10,-8",0.3741912841796875
"10,11,-8",0.33077745155504143919988276043
"10,12,-8",0.109054096297507613246718808815
"10,13,-8",-0.0899279184758661458714100659299
"10,14,-8",-0.0892758201034210127215913923372
"11,8,-8",0.0592625127058240218849510572558
"11,9,-8",0.183088950365758280048473422894
"11,10,-8",0.33077745155504143919988276043
"11,11,-8",0.3866424560546875
"11,12,-8",0.27591693236411512296540523911
"11,13,-8",0.0723935450257658195696242318953
"11,14,-8",-0.0602336180019053418911498821452
"12,8,-8",-0.00697795422903394389306446200684
"12,9,-8",0.0132043273649996892929650766681
"12,10,-8",0.109054096297507613246718808815
"12,11,-8",0.27591693236411512296540523911
"12,12,-8",0.39391982555389404296875
"12,13,-8",0.32258343625979464695378326714
"12,14,-8",0.090466207424996169004349759984
"13,8,-8",-0.0438542601338084605351870576261
"13,9,-8",-0.100686384041571891062918032836
"13,10,-8",-0.0899279184758661458714100659299
"13,11,-8",0.0723935450257658195696242318953
"13,12,-8",0.32258343625979464695378326714
"13,13,-8",0.44612300395965576171875
"13,14,-8",0.307888681701691455916178530409
"14,8,-8",-0.0159947704969891885817172758648
"14,9,-8",-0.0524263818881323896507932028024
"14,10,-8",-0.0892758201034210127215913923372
"14,11,-8",-0.0602336180019053418911498821452
"14,12,-8",0.090466207424996169004349759984
"14,13,-8",0.307888681701691455916178530409
"14,14,-8",0.4218356609344482421875
"7,7,-7",0.017578125
"7,8,-7",0.049581145248214672074733381869
"7,9,-7",0.0735558469319342791551265642136
"7,10,-7",0.0552340554237562986843514806023
"7,11,-7",2.90695523397163082342573226425e-32
"7,12,-7",-0.0369347214631824726711998449082
"7,13,-7",-0.0179858020540257007372494357939
"7,14,-7",0.0211163293096262530475594224849
"8,7,-7",0.049581145248214672074733381869
"8,8,-7",0.142547607421875
"8,9,-7",0.218872423485525763977480562419
"8,10,-7",0.179295478921329374929441594254
"8,11,-7",0.0271915056868402181260493877799
"8,12,-7",-0.0907134049774412706098380060893
"8,13,-7",-0.0584421647349374032819799050456
"8,14,-7",0.0451113367977633657370570266556
"9,7,-7",0.0735558469319342791551265642136
"9,8,-7",0.218872423485525763977480562419
"9,9,-7",0.3564910888671875
"9,10,-7",0.333322307147822414954845206404
"9,11,-7",0.12246015288361704512413149505
"9,12,-7",-0.0860518915125264260527824560323
"9,13,-7",-0.0979560958947599422994475778281
"9,14,-7",0.0289658407216508755193044503737
"10,7,-7",0.0552340554237562986843514806023
"10,8,-7",0.179295478921329374929441594254
"10,9,-7",0.333322307147822414954845206404
"10,10,-7",0.3941650390625
"10,11,-7",0.278821321125842650575567399522
"10,12,-7",0.0667817225723084646384116321284
"10,13,-7",-0.0653756728001952354910842401412
"10,14,-7",-0.045229166410096341028642873791
"11,7,-7",2.90695523397163082342573226425e-32
"11,8,-7",0.0271915056868402181260493877799
"11,9,-7",0.12246015288361704512413149505
"11,10,-7",0.278821321125842650575567399522
"11,11,-7",0.3866424560546875
"11,12,-7",0.316498427628138128570488722423
"11,13,-7",0.0932133937981536918426489886642
"11,14,-7",-0.0857417838315101916643401015711
"12,7,-7",-0.0369347214631824726711998449082
"12,8,-7",-0.0907134049774412706098380060893
"12,9,-7",-0.0860518915125264260527824560323
"12,10,-7",0.0667817225723084646384116321284
"12,11,-7",0.316498427628138128570488722423
"12,12,-7",0.448500096797943115234375
"12,13,-7",0.313958678444839125583480384595
"12,14,-7",0.0416950994340499223070520300703
"13,7,-7",-0.0179858020540257007372494357939
"13,8,-7",-0.0584421647349374032819799050456
"13,9,-7",-0.0979560958947599422994475778281
"13,10,-7",-0.0653756728001952354910842401412
"13,11,-7",0.0932133937981536918426489886642
"13,12,-7",0.313958678444839125583480384595
"13,13,-7",0.42268049716949462890625
"13,14,-7",0.306018594561532556772993371453
"14,7,-7",0.0211163293096262530475594224849
"14,8,-7",0.0451113367977633657370570266556
