"13,13,-13",0.123894281685352325439453125
"12,12,-12",0.11476147174835205078125
"12,13,-12",0.200089840636095417852357538107
"13,12,-12",0.200089840636095417852357538107
"13,13,-12",0.3704801499843597412109375
"11,11,-11",0.1050198078155517578125
"11,12,-11",0.188646510880424917006471389058
"11,13,-11",0.161069214696987281357579354856
"12,11,-11",0.188646510880424917006471389058
"12,12,-11",0.358303070068359375
"12,13,-11",0.346565770060077028823578094545
"13,11,-11",0.161069214696987281357579354856
"13,12,-11",0.346565770060077028823578094545
"13,13,-11",0.419797323644161224365234375
"10,10,-10",0.0946235656738281249999999999999
"10,11,-10",0.175884699392732409216038214554
"10,12,-10",0.157030806145281497615253007675
"10,13,-10",0.0297686260969668597456607990684
"11,10,-10",0.175884699392732409216038214554
"11,11,-10",0.3441333770751953125
"11,12,-10",0.3439430311928413019266173139
"11,13,-10",0.129504521315661655821969097914
"12,10,-10",0.157030806145281497615253007675
"12,11,-10",0.3439430311928413019266173139
"12,12,-10",0.4218356609344482421875
"12,13,-10",0.28905583390526346215423406002
"13,10,-10",0.0297686260969668597456607990684
"13,11,-10",0.129504521315661655821969097914
"13,12,-10",0.28905583390526346215423406002
"13,13,-10",0.392398893833160400390625
"9,9,-9",0.0835342407226562499999999999999
"9,10,-9",0.161589894955201473351514724881
"9,11,-9",0.151593546271626140687534994535
"9,12,-9",0.0359889300051877880405796596557
"9,13,-9",-0.0693429264260905748544028244577
"10,9,-9",0.161589894955201473351514724881
"10,10,-9",0.3274993896484375
"10,11,-9",0.339841525705381613720766332808
"10,12,-9",0.13830818205962940989039049231
"10,13,-9",-0.0860540996074020128504552160992
"11,9,-9",0.151593546271626140687534994535
"11,10,-9",0.339841525705381613720766332808
"11,11,-9",0.4238379001617431640625
"11,12,-9",0.293293803605878640494917391796
"11,13,-9",0.0510425609968875693634621806782
"12,9,-9",0.0359889300051877880405796596557
"12,10,-9",0.13830818205962940989039049231
"12,11,-9",0.293293803605878640494917391796
"12,12,-9",0.38910675048828125
"12,13,-9",0.307888841809123853355926809866
