"16,11,-11",0.00516955610325532168978540820363
"16,12,-11",0.0273366054130556581504905174059
"16,13,-11",0.0865427676831898245637417653326
"16,14,-11",0.189816403048657816897874592893
"16,15,-11",0.301874470170362036462251917258
"16,16,-11",0.346608496736735105514526367188
"16,17,-11",0.267594077070129990700462034966
"16,18,-11",0.100390375684421020846313389925
"17,11,-11",-0.000207224314908235526709957705066
"17,12,-11",0.00132059781596806753701638428499
"17,13,-11",0.0136847184800750123448916629107
"17,14,-11",0.0567523673994393055547514464041
"17,15,-11",0.147739562196931448876232615166
"17,16,-11",0.267594077070129990700462034966
"17,17,-11",0.342882411088794469833374023437
"17,18,-11",0.293015094016083931377515479455
"18,11,-11",-0.00412837592866724641142088404088
"18,12,-11",-0.0189437700465781270914681045634
"18,13,-11",-0.0482487727195293003312949397208
"18,14,-11",-0.0714887569585946010617588654861
"18,15,-11",-0.0359655540637520056343211329522
"18,16,-11",0.100390375684421020846313389925
"18,17,-11",0.293015094016083931377515479455
"18,18,-11",0.401537572499364614486694335937
"10,10,-10",0.000110626220703125
"10,11,-10",0.000604281754167660275485739096652
"10,12,-10",0.00186890361317035536456366923119
"10,13,-10",0.00377211808912995956702563304599
"10,14,-10",0.00504431798494221728684782905102
"10,15,-10",0.00396554114788462274283515487703
"10,16,-10",0.000515803431054270652234426039588
"10,17,-10",-0.00256841613394430575497856244176
"10,18,-10",-0.00232313849542586714206304010474
"11,10,-10",0.000604281754167660275485739096652
"11,11,-10",0.003314971923828125
"11,12,-10",0.0103135507847051105906982717228
"11,13,-10",0.0210026677499045291922454932733
"11,14,-10",0.0285207549504360991822846955034
"11,15,-10",0.023252349630961566715432022647
"11,16,-10",0.00452625638973311502194509348652
"11,17,-10",-0.0131215705982667159122354483548
"11,18,-10",-0.0130769912494024868661204990488
"12,10,-10",0.00186890361317035536456366923119
"12,11,-10",0.0103135507847051105906982717228
"12,12,-10",0.0323526859283447265625
"12,13,-10",0.0666962938989898795972163089104
"12,14,-10",0.0924796727543327817970351608747
"12,15,-10",0.0790598249525134540024233232475
"12,16,-10",0.0219136265107157170683726320352
"12,17,-10",-0.0359430643683936913174216215609
"12,18,-10",-0.0415245729968309490674043566122
"13,10,-10",0.00377211808912995956702563304599
"13,11,-10",0.0210026677499045291922454932733
"13,12,-10",0.0666962938989898795972163089104
"13,13,-10",0.1400053501129150390625
"13,14,-10",0.200058094039504407242231553892
"13,15,-10",0.182439655003998236894626142642
"13,16,-10",0.0705005201595076992541455729097
"13,17,-10",-0.0554693355306402731126588646624
"13,18,-10",-0.0845529785713629993919277435418
"14,10,-10",0.00504431798494221728684782905102
"14,11,-10",0.0285207549504360991822846955034
"14,12,-10",0.0924796727543327817970351608747
"14,13,-10",0.200058094039504407242231553892
"14,14,-10",0.2999661862850189208984375
"14,15,-10",0.300682398680207658123021292318
"14,16,-10",0.162278850365273000270779221275
"14,17,-10",-0.0249174303579954669198180877618
"14,18,-10",-0.106138722681881692455227153492
"15,10,-10",0.00396554114788462274283515487703
"15,11,-10",0.023252349630961566715432022647
"15,12,-10",0.0790598249525134540024233232475
"15,13,-10",0.182439655003998236894626142642
"15,14,-10",0.300682398680207658123021292318
"15,15,-10",0.3531459271907806396484375
"15,16,-10",0.274631219132766884840856923009
"15,17,-10",0.0993565968194595150252870893864
"15,18,-10",-0.0458845470804891744801110334496
"16,10,-10",0.000515803431054270652234426039588
"16,11,-10",0.00452625638973311502194509348652
"16,12,-10",0.0219136265107157170683726320352
"16,13,-10",0.0705005201595076992541455729097
"16,14,-10",0.162278850365273000270779221275
"16,15,-10",0.274631219132766884840856923009
"16,16,-10",0.338497887831181287765502929687
"16,17,-10",0.283666105762903884782577807327
"16,18,-10",0.120418662487520170236355733775
"17,10,-10",-0.00256841613394430575497856244176
"17,11,-10",-0.0131215705982667159122354483548
"17,12,-10",-0.0359430643683936913174216215609
"17,13,-10",-0.0554693355306402731126588646624
"17,14,-10",-0.0249174303579954669198180877618
"17,15,-10",0.0993565968194595150252870893864
"17,16,-10",0.283666105762903884782577807327
"17,17,-10",0.396024878602474927902221679687
"17,18,-10",0.317390855511918652245998729483
"18,10,-10",-0.00232313849542586714206304010474
"18,11,-10",-0.0130769912494024868661204990488
"18,12,-10",-0.0415245729968309490674043566122
"18,13,-10",-0.0845529785713629993919277435418
"18,14,-10",-0.106138722681881692455227153492
"18,15,-10",-0.0458845470804891744801110334496
"18,16,-10",0.120418662487520170236355733775
"18,17,-10",0.317390855511918652245998729483
"18,18,-10",0.400271206628531217575073242188
"9,9,-9",0.0000381469726562499999999999999999
"9,10,-9",0.000249106230366213684440153780024
"9,11,-9",0.00087355734475508687622576851941
"9,12,-9",0.0019531677239558243663486080428
"9,13,-9",0.0028834512888914054196125182424
"9,14,-9",0.00259170348020926046278739205928
"9,15,-9",0.000742446939750739439576418729033
"9,16,-9",-0.00129847360875935024496221388129
"9,17,-9",-0.00156837184874202072696516031187
"9,18,-9",0.0000382545778219291614344389832888
"10,9,-9",0.000249106230366213684440153780024
"10,10,-9",0.0016326904296875
"10,11,-9",0.00575451756832317955502347800751
"10,12,-9",0.0129628494992700510719315282832
"10,13,-9",0.0193769375197657689082750681878
"10,14,-9",0.0178949040298280063816126100608
"10,15,-9",0.00598443662746900042889466050226
"10,16,-9",-0.00776281762764125694123180872158
"10,17,-9",-0.0103644544271650252017759434826
"10,18,-9",-0.000420730796514166299111835183417
"11,9,-9",0.00087355734475508687622576851941
"11,10,-9",0.00575451756832317955502347800751
"11,11,-9",0.02042388916015625
"11,12,-9",0.0464808204723797786196289580454
"11,13,-9",0.0706641175653292910722728232563
"11,14,-9",0.0676324989168669006884473184613
"11,15,-9",0.0268450623366322098856067225871
"11,16,-9",-0.0232567033203003920364111934559
"11,17,-9",-0.0365031640083258177053039137309
"11,18,-9",-0.00458943042499210283132046930956
"12,9,-9",0.0019531677239558243663486080428
"12,10,-9",0.0129628494992700510719315282832
"12,11,-9",0.0464808204723797786196289580454
"12,12,-9",0.1073710918426513671875
"12,13,-9",0.167240344252956657115767919109
"12,14,-9",0.168128420840710792760064406942
"12,15,-9",0.0809586904652187909790147029921
"12,16,-9",-0.036676282387401335241430653279
"12,17,-9",-0.0801072177393395840641496948315
"12,18,-9",-0.0197815735820076608923478332375
"13,9,-9",0.0028834512888914054196125182424
"13,10,-9",0.0193769375197657689082750681878
"13,11,-9",0.0706641175653292910722728232563
"13,12,-9",0.167240344252956657115767919109
"13,13,-9",0.270650386810302734375
"13,14,-9",0.292596236499924838748828112737
"13,15,-9",0.176517916508708618356209859398
"13,16,-9",-0.00870741808945071014752268980924
"13,17,-9",-0.107261628807475261910846557394
"13,18,-9",-0.0493551697761031589300199926787
"14,9,-9",0.00259170348020926046278739205928
"14,10,-9",0.0178949040298280063816126100608
"14,11,-9",0.0676324989168669006884473184613
"14,12,-9",0.168128420840710792760064406942
"14,13,-9",0.292596236499924838748828112737
"14,14,-9",0.35759294033050537109375
"14,15,-9",0.285446886015550936886660179879
"14,16,-9",0.102898418177368451155048748418
"14,17,-9",-0.0534452415597382212525204793478
"14,18,-9",-0.0723920831444680686607009142333
"15,9,-9",0.000742446939750739439576418729033
"15,10,-9",0.00598443662746900042889466050226
"15,11,-9",0.0268450623366322098856067225871
"15,12,-9",0.0809586904652187909790147029921
"15,13,-9",0.176517916508708618356209859398
"15,14,-9",0.285446886015550936886660179879
"15,15,-9",0.33861434459686279296875
"15,16,-9",0.274736007153234030508365015099
"15,17,-9",0.113494206239357305011438030602
"15,18,-9",-0.0361494364085611228334834646855
"16,9,-9",-0.00129847360875935024496221388129
"16,10,-9",-0.00776281762764125694123180872158
"16,11,-9",-0.0232567033203003920364111934559
"16,12,-9",-0.036676282387401335241430653279
"16,13,-9",-0.00870741808945071014752268980924
"16,14,-9",0.102898418177368451155048748418
"16,15,-9",0.274736007153234030508365015099
"16,16,-9",0.387072413694113492965698242187
"16,17,-9",0.319056315433008235363975970092
"16,18,-9",0.100905121630511033984500503624
"17,9,-9",-0.00156837184874202072696516031187
"17,10,-9",-0.0103644544271650252017759434826
"17,11,-9",-0.0365031640083258177053039137309
"17,12,-9",-0.0801072177393395840641496948315
"17,13,-9",-0.107261628807475261910846557394
"17,14,-9",-0.0534452415597382212525204793478
"17,15,-9",0.113494206239357305011438030602
"17,16,-9",0.319056315433008235363975970092
"17,17,-9",0.408136975485831499099731445313
"17,18,-9",0.293551404117857909349172319801
"18,9,-9",0.0000382545778219291614344389832888
"18,10,-9",-0.000420730796514166299111835183417
"18,11,-9",-0.00458943042499210283132046930956
"18,12,-9",-0.0197815735820076608923478332375
"18,13,-9",-0.0493551697761031589300199926787
"18,14,-9",-0.0723920831444680686607009142333
"18,15,-9",-0.0361494364085611228334834646855
"18,16,-9",0.100905121630511033984500503624
"18,17,-9",0.293551404117857909349172319801
"18,18,-9",0.401472961995750665664672851562
"8,8,-8",0.00000762939453124999999999999999999
"8,9,-8",0.000068558505079694475012208277642
"8,10,-8",0.000288306329768237064836240660904
"8,11,-8",0.000735449864767191268873569574052
"8,12,-8",0.00121895098108432271046127038512
"8,13,-8",0.00125655512339225370848740507621
"8,14,-8",0.0005505501614480375828940422039
"8,15,-8",-0.000439228431096425989738167811426
"8,16,-8",-0.00076941037283756984736258307409
"8,17,-8",-0.000146845269522988470145385795812
"8,18,-8",0.000556094201550747910208001092002
"9,8,-8",0.000068558505079694475012208277642
"9,9,-8",0.000617980957031249999999999999999
"9,10,-8",0.00260979924840453196664992559332
"9,11,-8",0.0066985388819534960786933309791
"9,12,-8",0.0112134264947900456496803845419
"9,13,-8",0.011793736271832931522439660753
"9,14,-8",0.00559229472797382984466629695628
"9,15,-8",-0.00347175438866947087970683712965
"9,16,-8",-0.00689683511043328446203493143154
"9,17,-8",-0.00167693286912755260301223939973
"9,18,-8",0.00471304746801618522749489887915
"10,8,-8",0.000288306329768237064836240660904
"10,9,-8",0.00260979924840453196664992559332
"10,10,-8",0.01108551025390625
"10,11,-8",0.02869307544319091946267990064
"10,12,-8",0.0486849720399933411344440896397
"10,13,-8",0.0525880655915749125960567180503
"10,14,-8",0.0274414643936330316800876412528
"10,15,-8",-0.011554998343809963955988041423
"10,16,-8",-0.028610712404198876675865069222
"10,17,-8",-0.00899134854062016201705148833232
"10,18,-8",0.0180750534497252898927415864508
"11,8,-8",0.000735449864767191268873569574052
"11,9,-8",0.0066985388819534960786933309791
"11,10,-8",0.02869307544319091946267990064
"11,11,-8",0.0751724243164062499999999999999
"11,12,-8",0.130024904361464987652821461264
"11,13,-8",0.145729687292328743923320863204
"11,14,-8",0.0855797362650202268555138854445
"11,15,-8",-0.0166541549101322601156931233216
"11,16,-8",-0.0700148524617513011805785092759
"11,17,-8",-0.0294155863669846777991568526921
"11,18,-8",0.039233419624582431535783661629
"12,8,-8",0.00121895098108432271046127038512
"12,9,-8",0.0112134264947900456496803845419
"12,10,-8",0.0486849720399933411344440896397
"12,11,-8",0.130024904361464987652821461264
"12,12,-8",0.231724262237548828125
"12,13,-8",0.274334546965285526973248453501
"12,14,-8",0.187337254764794226455638687091
"12,15,-8",0.012437871015871505982496448454
"12,16,-8",-0.10226153727243777912945501851
"12,17,-8",-0.0629764614816389584802521193421
"12,18,-8",0.0456971758198015457154226423659
"13,8,-8",0.00125655512339225370848740507621
"13,9,-8",0.011793736271832931522439660753
"13,10,-8",0.0525880655915749125960567180503
"13,11,-8",0.145729687292328743923320863204
"13,12,-8",0.274334546965285526973248453501
"13,13,-8",0.356163501739501953125
"13,14,-8",0.298698421680171339281579091577
"13,15,-8",0.112942555590032562089377461699
"13,16,-8",-0.0588187491324594888139533691031
"13,17,-8",-0.0835349048062186682565169856617
"13,18,-8",0.00634156743999190273102874712524
"14,8,-8",0.0005505501614480375828940422039
"14,9,-8",0.00559229472797382984466629695628
"14,10,-8",0.0274414643936330316800876412528
"14,11,-8",0.0855797362650202268555138854445
"14,12,-8",0.187337254764794226455638687091
"14,13,-8",0.298698421680171339281579091577
"14,14,-8",0.34487438201904296875
"14,15,-8",0.268855065046117015960232477304
"14,16,-8",0.103248412517772107347830208926
"14,17,-8",-0.0376507952108783457258218657345
"14,18,-8",-0.0646012078280334460291797781268
"15,8,-8",-0.000439228431096425989738167811426
"15,9,-8",-0.00347175438866947087970683712965
"15,10,-8",-0.011554998343809963955988041423
"15,11,-8",-0.0166541549101322601156931233216
"15,12,-8",0.012437871015871505982496448454
"15,13,-8",0.112942555590032562089377461699
"15,14,-8",0.268855065046117015960232477304
"15,15,-8",0.37538814544677734375
"15,16,-8",0.31621754300815270360582458829
"15,17,-8",0.108460165528311296333757553813
"15,18,-8",-0.0750732879478885061969597297297
"16,8,-8",-0.00076941037283756984736258307409
"16,9,-8",-0.00689683511043328446203493143154
"16,10,-8",-0.028610712404198876675865069222
"16,11,-8",-0.0700148524617513011805785092759
"16,12,-8",-0.10226153727243777912945501851
"16,13,-8",-0.0588187491324594888139533691031
"16,14,-8",0.103248412517772107347830208926
"16,15,-8",0.31621754300815270360582458829
"16,16,-8",0.415898882318288087844848632813
"16,17,-8",0.300469323131268712090994309427
"16,18,-8",0.0660108641023939569686090263249
"17,8,-8",-0.000146845269522988470145385795812
"17,9,-8",-0.00167693286912755260301223939973
"17,10,-8",-0.00899134854062016201705148833232
"17,11,-8",-0.0294155863669846777991568526921
"17,12,-8",-0.0629764614816389584802521193421
"17,13,-8",-0.0835349048062186682565169856617
"17,14,-8",-0.0376507952108783457258218657345
"17,15,-8",0.108460165528311296333757553813
"17,16,-8",0.300469323131268712090994309427
"17,17,-8",0.399616696406155824661254882812
"17,18,-8",0.3055472691184491997536154122
"18,8,-8",0.000556094201550747910208001092002
"18,9,-8",0.00471304746801618522749489887915
"18,10,-8",0.0180750534497252898927415864508
"18,11,-8",0.039233419624582431535783661629
"18,12,-8",0.0456971758198015457154226423659
"18,13,-8",0.00634156743999190273102874712524
"18,14,-8",-0.0646012078280334460291797781268
"18,15,-8",-0.0750732879478885061969597297297
"18,16,-8",0.0660108641023939569686090263249
"18,17,-8",0.3055472691184491997536154122
"18,18,-8",0.438499846030026674270629882812
"8,8,-7",0.0001373291015625
"8,9,-7",0.000799522690204411313280130542638
"8,10,-7",0.00247171189141366395775340569518
"8,11,-7",0.00476752807785971263392737331792
"8,12,-7",0.00578018691030307865928408860042
"8,13,-7",0.00359309173477196051073158400656
"8,14,-7",-0.000788324749536660379428773964874
"8,15,-7",-0.00333164543489789270039883435415
"8,16,-7",-0.0015319369313792245867044357638
"8,17,-7",0.00186665741799469413476168659271
"8,18,-7",0.00217413693774207322253991180053
"9,8,-7",0.000799522690204411313280130542638
"9,9,-7",0.00467681884765624999999999999999
"9,10,-7",0.0145564475646132115983684855447
"9,11,-7",0.0283756024688197611447470058442
"9,12,-7",0.0350860855613393074541294958345
"9,13,-7",0.0230918286209625081121797212679
"9,14,-7",-0.00258164131636948769800737895815
"9,15,-7",-0.0187641963820457190407777859059
"9,16,-7",-0.00986983629184133096860673974873
"9,17,-7",0.0096504485898574738108342471339
"9,18,-7",0.0126425579055518496053149786683
"10,8,-7",0.00247171189141366395775340569518
"10,9,-7",0.0145564475646132115983684855447
"10,10,-7",0.045745849609375
"10,11,-7",0.0905200121785593283688212952189
"10,12,-7",0.115024877417238236011783733736
"10,13,-7",0.0815234444652356118106105244382
"10,14,-7",0.00178848263306296723165812246239
"10,15,-7",-0.0542067860204627385947039566192
"10,16,-7",-0.0341082663890720877602864385064
"10,17,-7",0.02432785928249359130859375
"10,18,-7",0.0384390311380985989558153043452
"11,8,-7",0.00476752807785971263392737331792
"11,9,-7",0.0283756024688197611447470058442
"11,10,-7",0.0905200121785593283688212952189
"11,11,-7",0.18326568603515625
"11,12,-7",0.242491842357027462677623253069
"11,13,-7",0.189925284290627844857934642805
"11,14,-7",0.0365548244129092481550172224983
"11,15,-7",-0.0888346867502147961383859407532
"11,16,-7",-0.0738003018699229807688152888513
"11,17,-7",0.0302339451471959849851568860473
"11,18,-7",0.0700638812064013104471651161422
"12,8,-7",0.00578018691030307865928408860042
"12,9,-7",0.0350860855613393074541294958345
"12,10,-7",0.115024877417238236011783733736
"12,11,-7",0.242491842357027462677623253069
"12,12,-7",0.3432409763336181640625
"12,13,-7",0.31066942872989258945319260003
"12,14,-7",0.130611338497193520369295508713
"12,15,-7",-0.0583003376491496408053444688541
"12,16,-7",-0.0974462425526860450102113494148
"12,17,-7",0.000283932540448699839503843194464
"12,18,-7",0.0700596082587959785760533170304
"13,8,-7",0.00359309173477196051073158400656
"13,9,-7",0.0230918286209625081121797212679
"13,10,-7",0.0815234444652356118106105244382
"13,11,-7",0.189925284290627844857934642805
"13,12,-7",0.31066942872989258945319260003
"13,13,-7",0.357785701751708984375
"13,14,-7",0.269684785272323607472232444195
"13,15,-7",0.0918102670427183868886853652049
"13,16,-7",-0.0456056569415386164910421274904
"13,17,-7",-0.0583220104890678802813654860129
"13,18,-7",0.00526266840717223813375162696863
"14,8,-7",-0.000788324749536660379428773964874
"14,9,-7",-0.00258164131636948769800737895815
"14,10,-7",0.00178848263306296723165812246239
"14,11,-7",0.0365548244129092481550172224983
"14,12,-7",0.130611338497193520369295508713
"14,13,-7",0.269684785272323607472232444195
"14,14,-7",0.36346304416656494140625
"14,15,-7",0.307594995469243681467507124334
"14,16,-7",0.1126350552520593448095715245
"14,17,-7",-0.0661935062803824813031436501278
"14,18,-7",-0.086718874541021860740263464783
"15,8,-7",-0.00333164543489789270039883435415
"15,9,-7",-0.0187641963820457190407777859059
"15,10,-7",-0.0542067860204627385947039566192
"15,11,-7",-0.0888346867502147961383859407532
"15,12,-7",-0.0583003376491496408053444688541
"15,13,-7",0.0918102670427183868886853652049
"15,14,-7",0.307594995469243681467507124334
"15,15,-7",0.42086851596832275390625
"15,16,-7",0.310639718397004239246217222494
"15,17,-7",0.066008331399985723349926684532
"15,18,-7",-0.0892274494316575311997959064038
"16,8,-7",-0.0015319369313792245867044357638
"16,9,-7",-0.00986983629184133096860673974873
"16,10,-7",-0.0341082663890720877602864385064
"16,11,-7",-0.0738003018699229807688152888513
"16,12,-7",-0.0974462425526860450102113494148
"16,13,-7",-0.0456056569415386164910421274904
"16,14,-7",0.1126350552520593448095715245
"16,15,-7",0.310639718397004239246217222494
"16,16,-7",0.402693362440913915634155273438
"16,17,-7",0.298300637716844386167054543008
"16,18,-7",0.0777621406720982332433361055172
"17,8,-7",0.00186665741799469413476168659271
"17,9,-7",0.0096504485898574738108342471339
"17,10,-7",0.02432785928249359130859375
"17,11,-7",0.0302339451471959849851568860473
"17,12,-7",0.000283932540448699839503843194464
"17,13,-7",-0.0583220104890678802813654860129
"17,14,-7",-0.0661935062803824813031436501278
"17,15,-7",0.066008331399985723349926684532
"17,16,-7",0.298300637716844386167054543008
"17,17,-7",0.435536843258887529373168945312
"17,18,-7",0.324209463143284352229065597676
"18,8,-7",0.00217413693774207322253991180053
"18,9,-7",0.0126425579055518496053149786683
"18,10,-7",0.0384390311380985989558153043452
"18,11,-7",0.0700638812064013104471651161422
"18,12,-7",0.0700596082587959785760533170304
"18,13,-7",0.00526266840717223813375162696863
"18,14,-7",-0.086718874541021860740263464783
"18,15,-7",-0.0892274494316575311997959064038
"18,16,-7",0.0777621406720982332433361055172
"18,17,-7",0.324209463143284352229065597676
"18,18,-7",0.435712876264005899429321289063
"8,8,-6",0.0011749267578125
"8,9,-6",0.00505662548406226765186319044184
"8,10,-6",0.0119612386107774242601991189432
"8,11,-6",0.0173694362861798954061375035998
"8,12,-6",0.0141803866959414371736772438212
"8,13,-6",0.00191100057034509947511024970056
"8,14,-6",-0.00877237087968622584549308781405
"8,15,-6",-0.00703328654143111544693571691181
"8,16,-6",0.00318848724524942968124532304442
"8,17,-6",0.00722862661793775172375959429881
"8,18,-6",0.000239833418664022629731626808268
"9,8,-6",0.00505662548406226765186319044184
"9,9,-6",0.0219268798828125
"9,10,-6",0.0524626797817962119427291611971
"9,11,-6",0.077709787774859325812518762456
"9,12,-6",0.0664918099681803130125809103627
"9,13,-6",0.0144869896515293601395945896336
