-9.500000000000000000e+00 -1.042152153530261316e+01
-9.500000000000000000e+00 -9.720101445586568190e+00
-9.500000000000000000e+00 1.007249554959047622e+01
-9.500000000000000000e+00 1.077391563930651408e+01
-8.500000000000000000e+00 -1.046418355407544709e+01
-8.500000000000000000e+00 -1.045805474350975572e+01
-8.500000000000000000e+00 -9.541917944427128262e+00
-8.500000000000000000e+00 -8.842826344100247482e+00
-8.500000000000000000e+00 9.199621779681780964e+00
-8.500000000000000000e+00 9.864973813108624867e+00
-8.500000000000000000e+00 1.045651469551597224e+01
-8.500000000000000000e+00 1.049066050581404141e+01
-7.500000000000000000e+00 -1.044406047554525863e+01
-7.500000000000000000e+00 -1.025867344988626861e+01
-7.500000000000000000e+00 -9.558165591226313040e+00
-7.500000000000000000e+00 -9.509187440663811941e+00
-7.500000000000000000e+00 -8.591406610879785077e+00
-7.500000000000000000e+00 -7.757953726864947441e+00
-7.500000000000000000e+00 8.210109783808547945e+00
-7.500000000000000000e+00 8.878165819481928622e+00
-7.500000000000000000e+00 9.524776253667429415e+00
-7.500000000000000000e+00 9.615477708671402723e+00
-7.500000000000000000e+00 1.032866049311719436e+01
-7.500000000000000000e+00 1.063798660643707628e+01
-6.500000000000000000e+00 -1.046429734509741394e+01
-6.500000000000000000e+00 -1.043300335464485684e+01
-6.500000000000000000e+00 -9.545929351429750298e+00
-6.500000000000000000e+00 -9.367014782157060182e+00
-6.500000000000000000e+00 -8.638719543152346247e+00
-6.500000000000000000e+00 -8.573212763799903158e+00
-6.500000000000000000e+00 -7.659305405470364647e+00
-6.500000000000000000e+00 -6.810931505530414931e+00
-6.500000000000000000e+00 7.276708975532681478e+00
-6.500000000000000000e+00 7.936935349746901736e+00
-6.500000000000000000e+00 8.594965019091345582e+00
-6.500000000000000000e+00 8.709746666539720295e+00
-6.500000000000000000e+00 9.434520633390485855e+00
-6.500000000000000000e+00 9.732234388163131911e+00
-6.500000000000000000e+00 1.043509140308816363e+01
-6.500000000000000000e+00 1.044794098584688591e+01
-5.500000000000000000e+00 -1.044367003953137463e+01
-5.500000000000000000e+00 -1.031215260242571929e+01
-5.500000000000000000e+00 -9.535557655586783810e+00
-5.500000000000000000e+00 -9.530624233737713169e+00
-5.500000000000000000e+00 -8.610211170341079523e+00
-5.500000000000000000e+00 -8.440671748771228167e+00
-5.500000000000000000e+00 -7.731618203517970578e+00
-5.500000000000000000e+00 -7.628676202845080745e+00
-5.500000000000000000e+00 -6.726681636557209742e+00
-5.500000000000000000e+00 -5.775302063686389431e+00
-5.500000000000000000e+00 6.315155235909607256e+00
-5.500000000000000000e+00 6.994943863125961059e+00
-5.500000000000000000e+00 7.664820567501169357e+00
-5.500000000000000000e+00 7.826018320468270950e+00
-5.500000000000000000e+00 8.504979036557761773e+00
-5.500000000000000000e+00 8.771443577216647469e+00
-5.500000000000000000e+00 9.526873015714047099e+00
-5.500000000000000000e+00 9.558051416782648246e+00
-5.500000000000000000e+00 1.036307271638121819e+01
-5.500000000000000000e+00 1.058010810031196236e+01
-4.500000000000000000e+00 -1.047303562198081295e+01
-4.500000000000000000e+00 -1.042074094934054607e+01
-4.500000000000000000e+00 -9.541334079493088538e+00
-4.500000000000000000e+00 -9.422989255345260773e+00
-4.500000000000000000e+00 -8.608360782628432517e+00
-4.500000000000000000e+00 -8.600786558053600928e+00
-4.500000000000000000e+00 -7.689194120813404254e+00
-4.500000000000000000e+00 -7.554285140406382659e+00
-4.500000000000000000e+00 -6.850630225456198374e+00
-4.500000000000000000e+00 -6.708582140173422914e+00
-4.500000000000000000e+00 -5.813753774120072215e+00
-4.500000000000000000e+00 -4.819419670237578224e+00
-4.500000000000000000e+00 5.392561834373256424e+00
-4.500000000000000000e+00 6.073021598180376124e+00
-4.500000000000000000e+00 6.757572249888021076e+00
-4.500000000000000000e+00 6.977630502065991891e+00
-4.500000000000000000e+00 7.603092804837083385e+00
-4.500000000000000000e+00 7.835751433470362848e+00
-4.500000000000000000e+00 8.597186772667864574e+00
-4.500000000000000000e+00 8.642766765122878780e+00
-4.500000000000000000e+00 9.468248957466972371e+00
-4.500000000000000000e+00 9.669995459870976973e+00
-4.500000000000000000e+00 1.041068825035567258e+01
-4.500000000000000000e+00 1.044489598271810493e+01
-3.500000000000000000e+00 -1.044250876786865057e+01
-3.500000000000000000e+00 -1.034056214687971220e+01
-3.500000000000000000e+00 -9.554213089478185594e+00
-3.500000000000000000e+00 -9.519336225020023079e+00
-3.500000000000000000e+00 -8.608069192908335054e+00
-3.500000000000000000e+00 -8.503082153377940600e+00
-3.500000000000000000e+00 -7.696498063867831085e+00
-3.500000000000000000e+00 -7.670821729218265439e+00
-3.500000000000000000e+00 -6.785511119200035246e+00
-3.500000000000000000e+00 -6.697865058600808830e+00
-3.500000000000000000e+00 -6.000867221062354595e+00
-3.500000000000000000e+00 -5.795048476149943895e+00
-3.500000000000000000e+00 -4.919936285758912398e+00
-3.500000000000000000e+00 -3.817342130121364363e+00
-3.500000000000000000e+00 4.472984226595951185e+00
-3.500000000000000000e+00 5.167062311248544759e+00
-3.500000000000000000e+00 5.863531517686000782e+00
-3.500000000000000000e+00 6.178992571865956407e+00
-3.500000000000000000e+00 6.726936673784217113e+00
-3.500000000000000000e+00 6.904828610204619466e+00
-3.500000000000000000e+00 7.673440112548056469e+00
-3.500000000000000000e+00 7.751228928665939932e+00
-3.500000000000000000e+00 8.543119785568467961e+00
-3.500000000000000000e+00 8.718252218977529111e+00
-3.500000000000000000e+00 9.524006050102798326e+00
-3.500000000000000000e+00 9.533163668387445000e+00
-3.500000000000000000e+00 1.038054354940958923e+01
-3.500000000000000000e+00 1.054571254774851319e+01
-2.500000000000000000e+00 -1.048456087233092049e+01
-2.500000000000000000e+00 -1.041160832357127930e+01
-2.500000000000000000e+00 -9.537729361853275023e+00
-2.500000000000000000e+00 -9.454520858054650034e+00
-2.500000000000000000e+00 -8.625746787656028758e+00
-2.500000000000000000e+00 -8.590972285050591850e+00
-2.500000000000000000e+00 -7.687496296461835854e+00
-2.500000000000000000e+00 -7.618077144749566543e+00
-2.500000000000000000e+00 -6.808890246572994798e+00
-2.500000000000000000e+00 -6.762910721052782570e+00
-2.500000000000000000e+00 -5.914718958691712380e+00
-2.500000000000000000e+00 -5.905275313727473829e+00
-2.500000000000000000e+00 -5.200421412678757349e+00
-2.500000000000000000e+00 -4.914771870580210589e+00
-2.500000000000000000e+00 -4.061857763777712904e+00
-2.500000000000000000e+00 -2.884625240759953080e+00
-2.500000000000000000e+00 3.605586298227692943e+00
-2.500000000000000000e+00 4.288574315496954448e+00
-2.500000000000000000e+00 5.002239248623665091e+00
-2.500000000000000000e+00 5.460770286522366845e+00
-2.500000000000000000e+00 5.903786580813951801e+00
-2.500000000000000000e+00 5.988626088019306515e+00
-2.500000000000000000e+00 6.771723164253857341e+00
-2.500000000000000000e+00 6.892075764494372869e+00
-2.500000000000000000e+00 7.642087204714943738e+00
-2.500000000000000000e+00 7.780988552851340501e+00
-2.500000000000000000e+00 8.597922946198348626e+00
-2.500000000000000000e+00 8.607744613000853917e+00
-2.500000000000000000e+00 9.486135977302483369e+00
-2.500000000000000000e+00 9.630828636208468296e+00
-2.500000000000000000e+00 1.039254240992887013e+01
-2.500000000000000000e+00 1.044469248419354201e+01
-1.500000000000000000e+00 -1.044200900583813940e+01
-1.500000000000000000e+00 -1.036042713645835889e+01
-1.500000000000000000e+00 -9.574455559982519404e+00
-1.500000000000000000e+00 -9.509230620406912138e+00
-1.500000000000000000e+00 -8.605570914009435413e+00
-1.500000000000000000e+00 -8.539902518514399077e+00
-1.500000000000000000e+00 -7.704010066876565865e+00
-1.500000000000000000e+00 -7.677252097123330898e+00
-1.500000000000000000e+00 -6.785757011343247491e+00
-1.500000000000000000e+00 -6.767161121041529448e+00
-1.500000000000000000e+00 -5.955570022797673779e+00
-1.500000000000000000e+00 -5.872441943937799280e+00
-1.500000000000000000e+00 -5.203515318492966557e+00
-1.500000000000000000e+00 -5.103560562334521933e+00
-1.500000000000000000e+00 -4.453340346959414831e+00
-1.500000000000000000e+00 -4.066020350732234334e+00
-1.500000000000000000e+00 -3.261873288856252717e+00
-1.500000000000000000e+00 -1.952517418816581696e+00
-1.500000000000000000e+00 2.796348523939687247e+00
-1.500000000000000000e+00 3.453402621950404594e+00
-1.500000000000000000e+00 4.168536517886785475e+00
-1.500000000000000000e+00 4.863324163499406438e+00
-1.500000000000000000e+00 5.085709299744336498e+00
-1.500000000000000000e+00 5.163333655181491899e+00
-1.500000000000000000e+00 5.893511408402064333e+00
-1.500000000000000000e+00 6.086826783430027810e+00
-1.500000000000000000e+00 6.768564386962839130e+00
-1.500000000000000000e+00 6.851019391212351373e+00
-1.500000000000000000e+00 7.680144832754624673e+00
-1.500000000000000000e+00 7.706355297072329691e+00
-1.500000000000000000e+00 8.563798524040569404e+00
