-9.500000000000000000e+00 -1.026410945690859577e+01
-9.500000000000000000e+00 -1.026410945690859577e+01
-9.500000000000000000e+00 1.061650356091250380e+01
-9.500000000000000000e+00 1.061650356091250380e+01
-8.500000000000000000e+00 -1.052447560591785525e+01
-8.500000000000000000e+00 -1.052447560591785169e+01
-8.500000000000000000e+00 -9.282908247667807089e+00
-8.500000000000000000e+00 -9.282908247667799984e+00
-8.500000000000000000e+00 9.632436786283292918e+00
-8.500000000000000000e+00 9.632436786283296470e+00
-8.500000000000000000e+00 1.052734117130626679e+01
-8.500000000000000000e+00 1.052734117130626856e+01
-7.500000000000000000e+00 -1.042532544361605140e+01
-7.500000000000000000e+00 -1.042532544361604607e+01
-7.500000000000000000e+00 -9.551013598313415898e+00
-7.500000000000000000e+00 -9.551013598313412345e+00
-7.500000000000000000e+00 -8.316482753347214540e+00
-7.500000000000000000e+00 -8.316482753347212764e+00
-7.500000000000000000e+00 8.676261392597211852e+00
-7.500000000000000000e+00 8.676261392597218958e+00
-7.500000000000000000e+00 9.585093515302245848e+00
-7.500000000000000000e+00 9.585093515302249401e+00
-7.500000000000000000e+00 1.056933157243580546e+01
-7.500000000000000000e+00 1.056933157243581256e+01
-6.500000000000000000e+00 -1.052138804116137649e+01
-6.500000000000000000e+00 -1.052138804116137472e+01
-6.500000000000000000e+00 -9.466162295429082718e+00
-6.500000000000000000e+00 -9.466162295429079165e+00
-6.500000000000000000e+00 -8.613170163100830834e+00
-6.500000000000000000e+00 -8.613170163100829058e+00
-6.500000000000000000e+00 -7.366644025348872304e+00
-6.500000000000000000e+00 -7.366644025348871416e+00
-6.500000000000000000e+00 7.739784605404081752e+00
-6.500000000000000000e+00 7.739784605404087969e+00
-6.500000000000000000e+00 8.661601177452348921e+00
-6.500000000000000000e+00 8.661601177452352474e+00
-6.500000000000000000e+00 9.597316198726034031e+00
-6.500000000000000000e+00 9.597316198726044689e+00
-6.500000000000000000e+00 1.050652722851627807e+01
-6.500000000000000000e+00 1.050652722851628340e+01
-5.500000000000000000e+00 -1.045228225029130975e+01
-5.500000000000000000e+00 -1.045228225029130442e+01
-5.500000000000000000e+00 -9.551128754431948309e+00
-5.500000000000000000e+00 -9.551128754431944756e+00
-5.500000000000000000e+00 -8.534076591573787951e+00
-5.500000000000000000e+00 -8.534076591573786175e+00
-5.500000000000000000e+00 -7.687126436337267776e+00
-5.500000000000000000e+00 -7.687126436337258895e+00
-5.500000000000000000e+00 -6.425226710642406580e+00
-5.500000000000000000e+00 -6.425226710642398587e+00
-5.500000000000000000e+00 6.814665355333014318e+00
-5.500000000000000000e+00 6.814665355333014318e+00
-5.500000000000000000e+00 7.758975232468017680e+00
-5.500000000000000000e+00 7.758975232468020344e+00
-5.500000000000000000e+00 8.652968284189615389e+00
-5.500000000000000000e+00 8.652968284189622494e+00
-5.500000000000000000e+00 9.555799207652343696e+00
-5.500000000000000000e+00 9.555799207652347249e+00
-5.500000000000000000e+00 1.055258281011806609e+01
-5.500000000000000000e+00 1.055258281011806965e+01
-4.500000000000000000e+00 -1.052346468130950896e+01
-4.500000000000000000e+00 -1.052346468130950541e+01
-4.500000000000000000e+00 -9.495257657510739691e+00
-4.500000000000000000e+00 -9.495257657510736138e+00
-4.500000000000000000e+00 -8.614061192916960152e+00
-4.500000000000000000e+00 -8.614061192916954823e+00
-4.500000000000000000e+00 -7.622740756748177304e+00
-4.500000000000000000e+00 -7.622740756748175528e+00
-4.500000000000000000e+00 -6.781720222863761194e+00
-4.500000000000000000e+00 -6.781720222863759417e+00
-4.500000000000000000e+00 -5.506982314164626580e+00
-4.500000000000000000e+00 -5.506982314164620362e+00
-4.500000000000000000e+00 5.911294594937318791e+00
-4.500000000000000000e+00 5.911294594937323232e+00
-4.500000000000000000e+00 6.885801621501137504e+00
-4.500000000000000000e+00 6.885801621501143721e+00
-4.500000000000000000e+00 7.726513593124626489e+00
-4.500000000000000000e+00 7.726513593124633594e+00
-4.500000000000000000e+00 8.626429941572439475e+00
-4.500000000000000000e+00 8.626429941572451909e+00
-4.500000000000000000e+00 9.582422823601056905e+00
-4.500000000000000000e+00 9.582422823601078221e+00
-4.500000000000000000e+00 1.049691439726152886e+01
-4.500000000000000000e+00 1.049691439726154307e+01
-3.500000000000000000e+00 -1.046604117767657804e+01
-3.500000000000000000e+00 -1.046604117767657627e+01
-3.500000000000000000e+00 -9.555272727504421582e+00
-3.500000000000000000e+00 -9.555272727504421582e+00
-3.500000000000000000e+00 -8.565762380938481968e+00
-3.500000000000000000e+00 -8.565762380938480192e+00
-3.500000000000000000e+00 -7.690940447429368554e+00
-3.500000000000000000e+00 -7.690940447429357008e+00
-3.500000000000000000e+00 -6.742630456211032630e+00
-3.500000000000000000e+00 -6.742630456211029077e+00
-3.500000000000000000e+00 -5.899109274792203372e+00
-3.500000000000000000e+00 -5.899109274792201596e+00
-3.500000000000000000e+00 -4.614696596935077721e+00
-3.500000000000000000e+00 -4.614696596935075945e+00
-3.500000000000000000e+00 5.034937962307277637e+00
-3.500000000000000000e+00 5.034937962307278525e+00
-3.500000000000000000e+00 6.055354705266348780e+00
-3.500000000000000000e+00 6.055354705266351445e+00
-3.500000000000000000e+00 6.818772368869958633e+00
