-9.500000000000000000e+00 1.341569965365115025e-02
-9.500000000000000000e+00 1.341570235849807308e-02
-9.500000000000000000e+00 9.836192210832654936e-01
-9.500000000000000000e+00 9.836192243759995790e-01
-8.500000000000000000e+00 4.939968602964703651e-03
-8.500000000000000000e+00 4.939970174867447036e-03
-8.500000000000000000e+00 5.652309745498934612e-03
-8.500000000000000000e+00 5.652313804565409043e-03
-8.500000000000000000e+00 9.909276375482869437e-01
-8.500000000000000000e+00 9.909276444825266816e-01
-8.500000000000000000e+00 9.944570475056446757e-01
-8.500000000000000000e+00 9.944570490398667584e-01
-7.500000000000000000e+00 7.181536836069234760e-04
-7.500000000000000000e+00 7.181538857702577262e-04
-7.500000000000000000e+00 8.710436874443713406e-04
-7.500000000000000000e+00 8.710446552527980561e-04
-7.500000000000000000e+00 1.477209326484390378e-02
-7.500000000000000000e+00 1.477209926432959675e-02
-7.500000000000000000e+00 9.787601110121519898e-01
-7.500000000000000000e+00 9.787601200953708336e-01
-7.500000000000000000e+00 9.986313316802893914e-01
-7.500000000000000000e+00 9.986313334858186730e-01
-7.500000000000000000e+00 9.989934970941586334e-01
-7.500000000000000000e+00 9.989934976345029582e-01
-6.500000000000000000e+00 9.172322311865282844e-05
-6.500000000000000000e+00 9.172396243684189504e-05
-6.500000000000000000e+00 1.017259109598341428e-04
-6.500000000000000000e+00 1.017267403860333742e-04
-6.500000000000000000e+00 6.401478204388146541e-03
-6.500000000000000000e+00 6.401480933803999594e-03
-6.500000000000000000e+00 8.828104857358180790e-03
-6.500000000000000000e+00 8.828108832972544548e-03
-6.500000000000000000e+00 9.816330035622168326e-01
-6.500000000000000000e+00 9.816330130155603850e-01
-6.500000000000000000e+00 9.926990562053132905e-01
-6.500000000000000000e+00 9.926990605423902103e-01
-6.500000000000000000e+00 9.998286556259020630e-01
-6.500000000000000000e+00 9.998286564910907614e-01
-6.500000000000000000e+00 9.998440173885982940e-01
-6.500000000000000000e+00 9.998440181955103867e-01
-5.500000000000000000e+00 1.192121199170795043e-05
-5.500000000000000000e+00 1.192147748687235074e-05
-5.500000000000000000e+00 1.206778401921285985e-05
-5.500000000000000000e+00 1.206805257073207641e-05
-5.500000000000000000e+00 1.341907644315210165e-03
-5.500000000000000000e+00 1.341908594609272139e-03
-5.500000000000000000e+00 1.859222537799213150e-03
-5.500000000000000000e+00 1.859223643259866722e-03
-5.500000000000000000e+00 1.673981507244444444e-02
-5.500000000000000000e+00 1.673982118690861554e-02
-5.500000000000000000e+00 9.677855235271557444e-01
-5.500000000000000000e+00 9.677855274958639953e-01
-5.500000000000000000e+00 9.968624762503703884e-01
-5.500000000000000000e+00 9.968624773017377150e-01
-5.500000000000000000e+00 9.979288120790205108e-01
-5.500000000000000000e+00 9.979288131236286885e-01
-5.500000000000000000e+00 9.999766899266332443e-01
-5.500000000000000000e+00 9.999766905627928137e-01
-5.500000000000000000e+00 9.999771072646103098e-01
-5.500000000000000000e+00 9.999771078923604950e-01
-4.500000000000000000e+00 1.589071621899952421e-06
-4.500000000000000000e+00 1.589084742039484317e-06
-4.500000000000000000e+00 1.616611142798302594e-06
-4.500000000000000000e+00 1.616624636197007067e-06
-4.500000000000000000e+00 2.408196315533847024e-04
