-9.500000000000000000e+00 9.340508006401973540e-03
-9.500000000000000000e+00 5.095654509832472229e-02
-9.500000000000000000e+00 9.347684147055381754e-01
-9.500000000000000000e+00 9.878941157266046824e-01
-8.500000000000000000e+00 3.454079568477444028e-03
-8.500000000000000000e+00 3.916101057851040755e-03
-8.500000000000000000e+00 1.843041792374016177e-02
-8.500000000000000000e+00 1.850736064505896505e-02
-8.500000000000000000e+00 9.667802144203491155e-01
-8.500000000000000000e+00 9.783516478553050399e-01
-8.500000000000000000e+00 9.927915666164978115e-01
-8.500000000000000000e+00 9.959858761863427112e-01
-7.500000000000000000e+00 4.813140810326339380e-04
-7.500000000000000000e+00 6.181426750770572078e-04
-7.500000000000000000e+00 2.436359350169123219e-03
-7.500000000000000000e+00 2.585003359493851134e-03
-7.500000000000000000e+00 1.039382700025346697e-02
-7.500000000000000000e+00 5.228186888288301193e-02
-7.500000000000000000e+00 9.206773565995871600e-01
-7.500000000000000000e+00 9.832046013666129181e-01
-7.500000000000000000e+00 9.952083961528117584e-01
-7.500000000000000000e+00 9.962726229556223556e-01
-7.500000000000000000e+00 9.989238064525157723e-01
-7.500000000000000000e+00 9.992450825852778884e-01
-6.500000000000000000e+00 5.741369916659356539e-05
-6.500000000000000000e+00 7.410263168137005616e-05
-6.500000000000000000e+00 2.745320102485226997e-04
-6.500000000000000000e+00 2.754251089946308526e-04
-6.500000000000000000e+00 4.431193036330388288e-03
-6.500000000000000000e+00 6.453877675190048194e-03
-6.500000000000000000e+00 2.386364869750235221e-02
-6.500000000000000000e+00 2.467848645266234112e-02
-6.500000000000000000e+00 9.406314035638407844e-01
-6.500000000000000000e+00 9.716689298098234451e-01
-6.500000000000000000e+00 9.834972105866536252e-01
-6.500000000000000000e+00 9.947073749850392499e-01
-6.500000000000000000e+00 9.994295037146201377e-01
-6.500000000000000000e+00 9.994750921524835352e-01
-6.500000000000000000e+00 9.998640168121192273e-01
-6.500000000000000000e+00 9.998805754952722058e-01
-5.500000000000000000e+00 6.446455903342501845e-06
-5.500000000000000000e+00 9.495526309831833376e-06
-5.500000000000000000e+00 2.835233188552261334e-05
-5.500000000000000000e+00 3.122221153464633310e-05
-5.500000000000000000e+00 8.332498019405471619e-04
-5.500000000000000000e+00 1.491439269167398225e-03
-5.500000000000000000e+00 4.417147996983623870e-03
-5.500000000000000000e+00 4.663429362525448214e-03
-5.500000000000000000e+00 1.260719583388168578e-02
-5.500000000000000000e+00 5.301501898311263700e-02
-5.500000000000000000e+00 8.968324445539885836e-01
-5.500000000000000000e+00 9.691975663807416153e-01
-5.500000000000000000e+00 9.896166286421392844e-01
-5.500000000000000000e+00 9.927021220928257117e-01
-5.500000000000000000e+00 9.974468091062347330e-01
-5.500000000000000000e+00 9.984392596882849524e-01
-5.500000000000000000e+00 9.999296875643626237e-01
-5.500000000000000000e+00 9.999303994791530759e-01
-5.500000000000000000e+00 9.999817402481554485e-01
-5.500000000000000000e+00 9.999823260771277811e-01
-4.500000000000000000e+00 5.485375968561450382e-07
-4.500000000000000000e+00 1.744857620584262380e-06
-4.500000000000000000e+00 2.967565730166066486e-06
-4.500000000000000000e+00 3.718914928272726850e-06
-4.500000000000000000e+00 1.106827992188862841e-04
-4.500000000000000000e+00 2.897154743431779771e-04
-4.500000000000000000e+00 5.977331160141143625e-04
-4.500000000000000000e+00 6.793240853325430368e-04
-4.500000000000000000e+00 4.834796708174302765e-03
-4.500000000000000000e+00 1.222051234778976682e-02
-4.500000000000000000e+00 2.696594162339100917e-02
-4.500000000000000000e+00 2.760297716176018934e-02
-4.500000000000000000e+00 9.006772819047556000e-01
-4.500000000000000000e+00 9.502758658315637597e-01
-4.500000000000000000e+00 9.669307722796653959e-01
-4.500000000000000000e+00 9.937053355183953496e-01
-4.500000000000000000e+00 9.983905046573223752e-01
-4.500000000000000000e+00 9.985347942560526269e-01
-4.500000000000000000e+00 9.995491605065278673e-01
-4.500000000000000000e+00 9.996213002987609508e-01
-4.500000000000000000e+00 9.999905703209724939e-01
-4.500000000000000000e+00 9.999907349468108997e-01
-4.500000000000000000e+00 9.999972101338162611e-01
-4.500000000000000000e+00 9.999974210831359400e-01
-3.500000000000000000e+00 2.217434883580176252e-08
-3.500000000000000000e+00 2.762698453263607277e-07
-3.500000000000000000e+00 5.294666388360010539e-07
-3.500000000000000000e+00 5.768389107315060564e-07
-3.500000000000000000e+00 8.704751634399687492e-06
-3.500000000000000000e+00 6.544728076392819136e-05
-3.500000000000000000e+00 9.778668177117437541e-05
-3.500000000000000000e+00 1.052240153345652767e-04
-3.500000000000000000e+00 8.905011685565124204e-04
-3.500000000000000000e+00 3.847150736306216654e-03
-3.500000000000000000e+00 5.843850476696821165e-03
-3.500000000000000000e+00 6.275965458316064456e-03
-3.500000000000000000e+00 2.890484016271980053e-02
-3.500000000000000000e+00 5.185344542040345311e-02
-3.500000000000000000e+00 8.487905126766814856e-01
-3.500000000000000000e+00 8.719604964812639469e-01
-3.500000000000000000e+00 9.834172577381093960e-01
-3.500000000000000000e+00 9.884523080405920314e-01
-3.500000000000000000e+00 9.957054595218451931e-01
-3.500000000000000000e+00 9.972450409985700315e-01
-3.500000000000000000e+00 9.997445061029516244e-01
-3.500000000000000000e+00 9.997503064665725914e-01
-3.500000000000000000e+00 9.999168755017230348e-01
-3.500000000000000000e+00 9.999216758914039049e-01
-3.500000000000000000e+00 9.999986365018610490e-01
-3.500000000000000000e+00 9.999987071359408564e-01
-3.500000000000000000e+00 9.999995307885408691e-01
-3.500000000000000000e+00 9.999995971350285062e-01
-2.500000000000000000e+00 2.595268460986880588e-10
-2.500000000000000000e+00 1.036550671594463247e-08
-2.500000000000000000e+00 1.665220626976547699e-07
-2.500000000000000000e+00 5.830336144582613755e-07
-2.500000000000000000e+00 2.449445667003971696e-06
-2.500000000000000000e+00 5.173093123010226449e-06
-2.500000000000000000e+00 9.206950190580568294e-06
-2.500000000000000000e+00 2.242657428603073949e-05
-2.500000000000000000e+00 1.087793986764597209e-04
-2.500000000000000000e+00 7.306988094334451863e-04
-2.500000000000000000e+00 1.195207239954091749e-03
-2.500000000000000000e+00 1.326901062738023449e-03
-2.500000000000000000e+00 4.747132696690537119e-03
