-1.150000000000000000e+01 2.746988982024941350e+01
-1.150000000000000000e+01 2.746988982024941350e+01
-1.100000000000000000e+01 2.372426476435097342e+01
-1.050000000000000000e+01 2.672035300540595060e+01
-1.050000000000000000e+01 2.672035300540595060e+01
-1.050000000000000000e+01 2.672035300540595060e+01
-1.050000000000000000e+01 2.672035300540595060e+01
-1.000000000000000000e+01 2.738188962868828114e+01
-1.000000000000000000e+01 2.736261755123131678e+01
-1.000000000000000000e+01 2.691276393839159198e+01
-1.000000000000000000e+01 2.691276393839158843e+01
-1.000000000000000000e+01 2.691180631042062288e+01
-1.000000000000000000e+01 2.691180631042061577e+01
-1.000000000000000000e+01 2.644980874749735733e+01
-1.000000000000000000e+01 2.642517344890386610e+01
-1.000000000000000000e+01 2.637026463264691500e+01
-1.000000000000000000e+01 2.637010159537189580e+01
-1.000000000000000000e+01 2.610026686922035921e+01
-1.000000000000000000e+01 2.610026686922035921e+01
-1.000000000000000000e+01 2.594307927448510043e+01
-1.000000000000000000e+01 2.593915926081235668e+01
-1.000000000000000000e+01 2.583571820539032871e+01
-1.000000000000000000e+01 2.583571820539032871e+01
-1.000000000000000000e+01 2.581528153751749244e+01
-1.000000000000000000e+01 2.581041692131843135e+01
-1.000000000000000000e+01 2.367197725502534311e+01
-1.000000000000000000e+01 2.367197725502534311e+01
-1.000000000000000000e+01 2.346597259652926226e+01
-1.000000000000000000e+01 2.324001091117579776e+01
-1.000000000000000000e+01 2.308870713623843685e+01
-1.000000000000000000e+01 2.308870713623843685e+01
-1.000000000000000000e+01 2.296077793972904502e+01
-1.000000000000000000e+01 2.277998099869067516e+01
-9.500000000000000000e+00 2.727271404793855325e+01
-9.500000000000000000e+00 2.727271399915311179e+01
-9.500000000000000000e+00 2.723055863520390574e+01
-9.500000000000000000e+00 2.723055843035762535e+01
-9.500000000000000000e+00 2.686288959414821420e+01
-9.500000000000000000e+00 2.686288925980791475e+01
-9.500000000000000000e+00 2.682798381044869984e+01
-9.500000000000000000e+00 2.682798328216497552e+01
-9.500000000000000000e+00 2.623092241150747128e+01
-9.500000000000000000e+00 2.623092098530321081e+01
-9.500000000000000000e+00 2.599163014659005810e+01
-9.500000000000000000e+00 2.599162949136249168e+01
-9.500000000000000000e+00 2.532462325190385144e+01
-9.500000000000000000e+00 2.532462322729868376e+01
-9.500000000000000000e+00 2.438551963639196174e+01
-9.500000000000000000e+00 2.438551756437947304e+01
-9.500000000000000000e+00 1.996514716244976739e+01
-9.500000000000000000e+00 1.996514715636805093e+01
-9.500000000000000000e+00 1.958532990228195914e+01
-9.500000000000000000e+00 1.958532979828355280e+01
-9.000000000000000000e+00 2.550277239950967711e+01
-9.000000000000000000e+00 2.550277239950967356e+01
-9.000000000000000000e+00 2.550277239950967356e+01
-9.000000000000000000e+00 2.536023474937289990e+01
-9.000000000000000000e+00 2.531723930122991817e+01
-9.000000000000000000e+00 2.524981674459188241e+01
-9.000000000000000000e+00 2.524981674459187886e+01
-9.000000000000000000e+00 2.524976209759687507e+01
-9.000000000000000000e+00 2.524976209759687507e+01
-9.000000000000000000e+00 2.523170103469445635e+01
-9.000000000000000000e+00 2.522142668617563288e+01
-9.000000000000000000e+00 2.522142349978279796e+01
-9.000000000000000000e+00 2.518490276551919038e+01
-9.000000000000000000e+00 2.511377551214385662e+01
-9.000000000000000000e+00 2.484969288173044433e+01
-9.000000000000000000e+00 2.484601600369557772e+01
-9.000000000000000000e+00 2.478272800130335085e+01
-9.000000000000000000e+00 2.466958259994567371e+01
-9.000000000000000000e+00 2.466954169891947046e+01
-9.000000000000000000e+00 2.466603645460427074e+01
-9.000000000000000000e+00 2.464214598690539759e+01
-9.000000000000000000e+00 2.464214227730082385e+01
-9.000000000000000000e+00 2.436744272929205124e+01
-9.000000000000000000e+00 2.436744235388928814e+01
-9.000000000000000000e+00 2.429725383361976299e+01
-9.000000000000000000e+00 2.398770806501527986e+01
-9.000000000000000000e+00 2.384959927327820850e+01
-9.000000000000000000e+00 2.384510053485124814e+01
-9.000000000000000000e+00 2.376067163097326329e+01
-9.000000000000000000e+00 2.376066011608046225e+01
-9.000000000000000000e+00 2.374633001601110394e+01
-9.000000000000000000e+00 2.365009896597706174e+01
-9.000000000000000000e+00 2.354975084189535650e+01
-9.000000000000000000e+00 2.284509212441670911e+01
-9.000000000000000000e+00 2.240079279982465366e+01
-9.000000000000000000e+00 2.227466022349976527e+01
-9.000000000000000000e+00 2.227465811572069398e+01
-9.000000000000000000e+00 2.215296775035805865e+01
-9.000000000000000000e+00 2.195719348888749423e+01
-9.000000000000000000e+00 2.073911588449199428e+01
-8.500000000000000000e+00 2.350034374963278694e+01
-8.500000000000000000e+00 2.350034263668470658e+01
-8.500000000000000000e+00 2.267470151232071629e+01
-8.500000000000000000e+00 2.267470099427425723e+01
-8.500000000000000000e+00 2.237019010824698384e+01
-8.500000000000000000e+00 2.237018954876215204e+01
-8.500000000000000000e+00 2.236453362132685641e+01
-8.500000000000000000e+00 2.236453220872118308e+01
-8.500000000000000000e+00 2.229210644973872846e+01
-8.500000000000000000e+00 2.229210570665424029e+01
-8.500000000000000000e+00 2.217417524018762620e+01
-8.500000000000000000e+00 2.217417306569489810e+01
-8.500000000000000000e+00 2.212974845441572569e+01
-8.500000000000000000e+00 2.212974623008429020e+01
-8.500000000000000000e+00 2.193883630523403738e+01
-8.500000000000000000e+00 2.193883427166438693e+01
-8.500000000000000000e+00 2.182515044377429447e+01
-8.500000000000000000e+00 2.182514990102395203e+01
-8.500000000000000000e+00 2.180369548849674644e+01
-8.500000000000000000e+00 2.180368739920584886e+01
-8.500000000000000000e+00 2.160348708417068764e+01
-8.500000000000000000e+00 2.160348664838531008e+01
-8.500000000000000000e+00 2.122350855306138584e+01
-8.500000000000000000e+00 2.122350606516686966e+01
-8.500000000000000000e+00 2.117798230947445504e+01
-8.500000000000000000e+00 2.117797820069365500e+01
-8.500000000000000000e+00 2.074546818266214032e+01
-8.500000000000000000e+00 2.074546806171770186e+01
-8.500000000000000000e+00 1.954661064465531339e+01
-8.500000000000000000e+00 1.954661036255021145e+01
-8.500000000000000000e+00 1.954288061683552158e+01
-8.500000000000000000e+00 1.954288050403102517e+01
-8.500000000000000000e+00 1.940042238667018282e+01
-8.500000000000000000e+00 1.940042209448240129e+01
-8.500000000000000000e+00 1.918154274697407757e+01
-8.500000000000000000e+00 1.918154148810545223e+01
-8.500000000000000000e+00 1.881180101790280190e+01
-8.500000000000000000e+00 1.881180071283682054e+01
-8.500000000000000000e+00 1.815270291812342052e+01
-8.500000000000000000e+00 1.815270182607051197e+01
-8.000000000000000000e+00 2.340551283885100986e+01
-8.000000000000000000e+00 2.335148481898156447e+01
-8.000000000000000000e+00 2.334961152839321130e+01
-8.000000000000000000e+00 2.334061406376004300e+01
-8.000000000000000000e+00 2.334061079895668556e+01
-8.000000000000000000e+00 2.328769555948391456e+01
-8.000000000000000000e+00 2.328769233031473007e+01
-8.000000000000000000e+00 2.327257352203345775e+01
-8.000000000000000000e+00 2.323567230771994474e+01
-8.000000000000000000e+00 2.317383846704100137e+01
-8.000000000000000000e+00 2.303944105324213254e+01
-8.000000000000000000e+00 2.303943839695825346e+01
-8.000000000000000000e+00 2.302884534701530228e+01
-8.000000000000000000e+00 2.299122017504508975e+01
-8.000000000000000000e+00 2.298001863906010556e+01
-8.000000000000000000e+00 2.294748038320158656e+01
-8.000000000000000000e+00 2.277073595029978748e+01
-8.000000000000000000e+00 2.270546929667554892e+01
-8.000000000000000000e+00 2.263181252204138971e+01
-8.000000000000000000e+00 2.262438531770953531e+01
-8.000000000000000000e+00 2.262438523867809792e+01
-8.000000000000000000e+00 2.249426002613187237e+01
-8.000000000000000000e+00 2.228593311361903062e+01
-8.000000000000000000e+00 2.219693989424918357e+01
-8.000000000000000000e+00 2.219693866318763042e+01
-8.000000000000000000e+00 2.213820814326967579e+01
-8.000000000000000000e+00 2.213820480950587566e+01
-8.000000000000000000e+00 2.209206113277861405e+01
-8.000000000000000000e+00 2.201211120148790812e+01
-8.000000000000000000e+00 2.201210965175233980e+01
-8.000000000000000000e+00 2.195969319400226638e+01
-8.000000000000000000e+00 2.168373459302670270e+01
-8.000000000000000000e+00 2.116853633859415851e+01
-8.000000000000000000e+00 2.106559314714078823e+01
-8.000000000000000000e+00 1.592535753955905697e+01
-8.000000000000000000e+00 1.592535752845852315e+01
-8.000000000000000000e+00 1.589525625570615119e+01
-8.000000000000000000e+00 1.583596355258034727e+01
-8.000000000000000000e+00 1.563981908717030933e+01
-8.000000000000000000e+00 1.476825559477789618e+01
-7.500000000000000000e+00 2.064594927223448551e+01
-7.500000000000000000e+00 2.064594767194264691e+01
-7.500000000000000000e+00 2.062097743477719902e+01
-7.500000000000000000e+00 2.062097648844906672e+01
-7.500000000000000000e+00 2.057102392026081716e+01
-7.500000000000000000e+00 2.057102359720124340e+01
-7.500000000000000000e+00 2.047427093264165165e+01
-7.500000000000000000e+00 2.047426899130614331e+01
-7.500000000000000000e+00 2.037410034566653039e+01
-7.500000000000000000e+00 2.037410008448840770e+01
-7.500000000000000000e+00 2.035116318470452512e+01
-7.500000000000000000e+00 2.035116268819842134e+01
-7.500000000000000000e+00 2.033528913006469807e+01
-7.500000000000000000e+00 2.033528831152779759e+01
-7.500000000000000000e+00 2.024549958920416515e+01
-7.500000000000000000e+00 2.024549956381648030e+01
-7.500000000000000000e+00 2.022289776174724452e+01
-7.500000000000000000e+00 2.022289332420237074e+01
-7.500000000000000000e+00 2.013553647669635893e+01
-7.500000000000000000e+00 2.013553601231073387e+01
-7.500000000000000000e+00 2.005049898945446074e+01
-7.500000000000000000e+00 2.005049794502632210e+01
-7.500000000000000000e+00 2.000847731246796712e+01
-7.500000000000000000e+00 2.000847649049826060e+01
-7.500000000000000000e+00 1.987584766691587035e+01
-7.500000000000000000e+00 1.987584683767219573e+01
-7.500000000000000000e+00 1.979888653797836895e+01
-7.500000000000000000e+00 1.979888518980280665e+01
-7.500000000000000000e+00 1.971387714239049771e+01
-7.500000000000000000e+00 1.971387664425889952e+01
-7.500000000000000000e+00 1.922041735462967438e+01
