-9.500000000000000000e+00 1.395489513100595840e-03
-9.500000000000000000e+00 1.395490689082230177e-03
-9.500000000000000000e+00 9.981870518657820490e-01
-9.500000000000000000e+00 9.981870533929172451e-01
-8.500000000000000000e+00 5.041154164269520243e-04
-8.500000000000000000e+00 5.041155569140827420e-04
-8.500000000000000000e+00 5.433526345912971381e-04
-8.500000000000000000e+00 5.433531006243250616e-04
-8.500000000000000000e+00 9.990553504081397529e-01
-8.500000000000000000e+00 9.990553517547607898e-01
-8.500000000000000000e+00 9.993776377257752586e-01
-8.500000000000000000e+00 9.993776379547386624e-01
-7.500000000000000000e+00 6.972371956868558449e-05
-7.500000000000000000e+00 6.972415967519530566e-05
-7.500000000000000000e+00 7.454144871787709464e-05
-7.500000000000000000e+00 7.454181016043864415e-05
-7.500000000000000000e+00 1.399269534090168869e-03
-7.500000000000000000e+00 1.399271965463799944e-03
-7.500000000000000000e+00 9.978276495657053546e-01
-7.500000000000000000e+00 9.978276536792554108e-01
-7.500000000000000000e+00 9.998636289865620030e-01
-7.500000000000000000e+00 9.998636295587516321e-01
-7.500000000000000000e+00 9.998909874097590134e-01
-7.500000000000000000e+00 9.998909879834460002e-01
-6.500000000000000000e+00 7.000287846697165589e-06
-6.500000000000000000e+00 7.000402528299977343e-06
-6.500000000000000000e+00 8.734023849752682952e-06
-6.500000000000000000e+00 8.734179887957290957e-06
-6.500000000000000000e+00 6.232109428303141650e-04
-6.500000000000000000e+00 6.232116937381595089e-04
-6.500000000000000000e+00 7.111131450852630105e-04
-6.500000000000000000e+00 7.111132143156081000e-04
-6.500000000000000000e+00 9.983894018189375386e-01
-6.500000000000000000e+00 9.983894020561808746e-01
-6.500000000000000000e+00 9.991890599815546059e-01
-6.500000000000000000e+00 9.991890609640606824e-01
-6.500000000000000000e+00 9.999839840634466848e-01
-6.500000000000000000e+00 9.999839843742235335e-01
-6.500000000000000000e+00 9.999847463530632252e-01
-6.500000000000000000e+00 9.999847466253327655e-01
-5.500000000000000000e+00 6.312630017782601549e-07
-5.500000000000000000e+00 6.312868505285454277e-07
-5.500000000000000000e+00 1.079169545217555898e-06
-5.500000000000000000e+00 1.079210606993590308e-06
-5.500000000000000000e+00 1.081598586264087753e-04
-5.500000000000000000e+00 1.081600285173215281e-04
-5.500000000000000000e+00 1.470172779494697472e-04
-5.500000000000000000e+00 1.470174935755885683e-04
-5.500000000000000000e+00 1.361002931832375846e-03
-5.500000000000000000e+00 1.361003347361003195e-03
-5.500000000000000000e+00 9.973191372174101677e-01
-5.500000000000000000e+00 9.973191378880760238e-01
-5.500000000000000000e+00 9.997169726707019199e-01
-5.500000000000000000e+00 9.997169729976983499e-01
-5.500000000000000000e+00 9.997873074886675093e-01
-5.500000000000000000e+00 9.997873077957554200e-01
-5.500000000000000000e+00 9.999980126671477176e-01
-5.500000000000000000e+00 9.999980126722743945e-01
-5.500000000000000000e+00 9.999980650975729413e-01
-5.500000000000000000e+00 9.999980651027378098e-01
-4.500000000000000000e+00 4.477915310835744346e-08
-4.500000000000000000e+00 4.478807073649694055e-08
-4.500000000000000000e+00 1.701130316330560558e-07
-4.500000000000000000e+00 1.701455756793587128e-07
-4.500000000000000000e+00 1.100444024773881944e-05
-4.500000000000000000e+00 1.100449079570485001e-05
-4.500000000000000000e+00 2.755928192943869247e-05
-4.500000000000000000e+00 2.755951467591129323e-05
-4.500000000000000000e+00 6.061781117276908697e-04
-4.500000000000000000e+00 6.061781301556002418e-04
-4.500000000000000000e+00 8.368126548384121569e-04
-4.500000000000000000e+00 8.368131756954137832e-04
-4.500000000000000000e+00 9.976181974800737429e-01
-4.500000000000000000e+00 9.976182004424114513e-01
-4.500000000000000000e+00 9.990579481529685557e-01
-4.500000000000000000e+00 9.990579494787332759e-01
-4.500000000000000000e+00 9.999577284564108437e-01
-4.500000000000000000e+00 9.999577286433345424e-01
-4.500000000000000000e+00 9.999581012175129402e-01
-4.500000000000000000e+00 9.999581013715543865e-01
-4.500000000000000000e+00 9.999997421663519015e-01
-4.500000000000000000e+00 9.999997422078515941e-01
-4.500000000000000000e+00 9.999997478511079008e-01
-4.500000000000000000e+00 9.999997478913209559e-01
-3.500000000000000000e+00 1.201208454079774054e-09
-3.500000000000000000e+00 1.201254862874069335e-09
-3.500000000000000000e+00 5.535892666948306494e-08
-3.500000000000000000e+00 5.536113272050363306e-08
-3.500000000000000000e+00 7.384877107219846215e-07
-3.500000000000000000e+00 7.385066974104110172e-07
-3.500000000000000000e+00 7.232957730699001037e-06
-3.500000000000000000e+00 7.233064035867675481e-06
-3.500000000000000000e+00 1.034222516165389109e-04
-3.500000000000000000e+00 1.034227686895123114e-04
-3.500000000000000000e+00 2.674008595732514930e-04
-3.500000000000000000e+00 2.674020437243230706e-04
-3.500000000000000000e+00 1.264815632822349507e-03
-3.500000000000000000e+00 1.264816051665614699e-03
-3.500000000000000000e+00 9.967104586117589982e-01
-3.500000000000000000e+00 9.967104613154497139e-01
-3.500000000000000000e+00 9.995797854391157422e-01
-3.500000000000000000e+00 9.995797868219112869e-01
-3.500000000000000000e+00 9.996704659885655708e-01
-3.500000000000000000e+00 9.996704670238921731e-01
-3.500000000000000000e+00 9.999931559506283207e-01
-3.500000000000000000e+00 9.999931563143672486e-01
-3.500000000000000000e+00 9.999936642255373709e-01
-3.500000000000000000e+00 9.999936645594146301e-01
-3.500000000000000000e+00 9.999999651380623300e-01
-3.500000000000000000e+00 9.999999651489053232e-01
-3.500000000000000000e+00 9.999999652403384065e-01
-3.500000000000000000e+00 9.999999652511553094e-01
-2.500000000000000000e+00 5.292058329051464616e-12
-2.500000000000000000e+00 5.292720962183348395e-12
-2.500000000000000000e+00 2.495530404375188390e-08
-2.500000000000000000e+00 2.496006483379850121e-08
-2.500000000000000000e+00 4.922632687102638457e-08
-2.500000000000000000e+00 4.923047113591370171e-08
-2.500000000000000000e+00 3.157379130095017550e-06
-2.500000000000000000e+00 3.157632745513796783e-06
-2.500000000000000000e+00 1.021163316452439578e-05
-2.500000000000000000e+00 1.021179617595806075e-05
-2.500000000000000000e+00 1.146217448879770099e-04
-2.500000000000000000e+00 1.146228698124046803e-04
-2.500000000000000000e+00 5.170431694880564186e-04
-2.500000000000000000e+00 5.170442821205557902e-04
-2.500000000000000000e+00 1.040953044949243607e-03
-2.500000000000000000e+00 1.040954025054800867e-03
-2.500000000000000000e+00 9.970114881069886970e-01
-2.500000000000000000e+00 9.970114972976750201e-01
-2.500000000000000000e+00 9.989372105054086237e-01
-2.500000000000000000e+00 9.989372107684048041e-01
-2.500000000000000000e+00 9.999195489915363444e-01
-2.500000000000000000e+00 9.999195493251398226e-01
-2.500000000000000000e+00 9.999263452544628894e-01
-2.500000000000000000e+00 9.999263455270572809e-01
-2.500000000000000000e+00 9.999989891027890598e-01
-2.500000000000000000e+00 9.999989891204363879e-01
-2.500000000000000000e+00 9.999990194501477969e-01
-2.500000000000000000e+00 9.999990194663693766e-01
-2.500000000000000000e+00 9.999999950932410009e-01
-2.500000000000000000e+00 9.999999950968823104e-01
-2.500000000000000000e+00 9.999999951047058300e-01
-2.500000000000000000e+00 9.999999951083390348e-01
-1.500000000000000000e+00 4.176100549144208247e-15
-1.500000000000000000e+00 4.408427602117199492e-15
-1.500000000000000000e+00 5.320350698300800573e-09
-1.500000000000000000e+00 5.326223770204697299e-09
-1.500000000000000000e+00 5.730302401414384851e-09
-1.500000000000000000e+00 5.735908579358219699e-09
-1.500000000000000000e+00 9.100353151852759241e-07
-1.500000000000000000e+00 9.100380286674284599e-07
-1.500000000000000000e+00 1.137043956329900142e-06
-1.500000000000000000e+00 1.137046740918311842e-06
-1.500000000000000000e+00 5.074035837753396671e-05
-1.500000000000000000e+00 5.074084702050860127e-05
-1.500000000000000000e+00 9.899861975117475352e-05
-1.500000000000000000e+00 9.899892976572123116e-05
-1.500000000000000000e+00 7.715224406187580226e-04
-1.500000000000000000e+00 7.715261972604170113e-04
-1.500000000000000000e+00 1.184954508758076248e-03
-1.500000000000000000e+00 1.184956125996604239e-03
-1.500000000000000000e+00 9.967025230028768723e-01
-1.500000000000000000e+00 9.967025273395608842e-01
-1.500000000000000000e+00 9.994968132629328261e-01
-1.500000000000000000e+00 9.994968138424845661e-01
-1.500000000000000000e+00 9.995481587730508100e-01
-1.500000000000000000e+00 9.995481594895488930e-01
-1.500000000000000000e+00 9.999862577509661676e-01
-1.500000000000000000e+00 9.999862579384074524e-01
-1.500000000000000000e+00 9.999877804674972559e-01
-1.500000000000000000e+00 9.999877806135236691e-01
-1.500000000000000000e+00 9.999998584310832994e-01
-1.500000000000000000e+00 9.999998584441109895e-01
-1.500000000000000000e+00 9.999998595349034458e-01
-1.500000000000000000e+00 9.999998595477951335e-01
-1.500000000000000000e+00 9.999999993321765368e-01
-1.500000000000000000e+00 9.999999993341368576e-01
-1.500000000000000000e+00 9.999999993350028316e-01
-1.500000000000000000e+00 9.999999993369507179e-01
-5.000000000000000000e-01 -3.324084446049258326e-16
-5.000000000000000000e-01 8.808829513357354384e-17
-5.000000000000000000e-01 7.553964810130517481e-10
-5.000000000000000000e-01 7.569536587287676643e-10
-5.000000000000000000e-01 7.584900318241661672e-10
-5.000000000000000000e-01 7.600436504592362200e-10
-5.000000000000000000e-01 1.499658794499357675e-07
-5.000000000000000000e-01 1.499847560116193508e-07
-5.000000000000000000e-01 1.508752280050718076e-07
-5.000000000000000000e-01 1.508939034525506388e-07
-5.000000000000000000e-01 1.187632817765320062e-05
-5.000000000000000000e-01 1.187641954121750447e-05
-5.000000000000000000e-01 1.441362943777011505e-05
-5.000000000000000000e-01 1.441370425360573510e-05
-5.000000000000000000e-01 4.118696762987149838e-04
-5.000000000000000000e-01 4.118713861541285445e-04
-5.000000000000000000e-01 4.969791719943285422e-04
-5.000000000000000000e-01 4.969800879320908100e-04
-5.000000000000000000e-01 1.889655433983796666e-03
-5.000000000000000000e-01 1.889657223484080299e-03
-5.000000000000000000e-01 9.976962438053433857e-01
-5.000000000000000000e-01 9.976962505600949216e-01
-5.000000000000000000e-01 9.988469898498718580e-01
-5.000000000000000000e-01 9.988469930863911328e-01
-5.000000000000000000e-01 9.998905014294540150e-01
-5.000000000000000000e-01 9.998905026194923051e-01
-5.000000000000000000e-01 9.999104639056823896e-01
-5.000000000000000000e-01 9.999104649872716521e-01
-5.000000000000000000e-01 9.999982242880710581e-01
-5.000000000000000000e-01 9.999982243199283527e-01
-5.000000000000000000e-01 9.999982673364528063e-01
-5.000000000000000000e-01 9.999982673696111712e-01
-5.000000000000000000e-01 9.999999839438022953e-01
-5.000000000000000000e-01 9.999999839520400391e-01
-5.000000000000000000e-01 9.999999840477048485e-01
-5.000000000000000000e-01 9.999999840558514430e-01
-5.000000000000000000e-01 9.999999999277201512e-01
-5.000000000000000000e-01 9.999999999282271901e-01
-5.000000000000000000e-01 9.999999999283695207e-01
-5.000000000000000000e-01 9.999999999288687880e-01
5.000000000000000000e-01 7.153514516344004656e-11
5.000000000000000000e-01 7.169818653461243434e-11
5.000000000000000000e-01 7.170679960468175617e-11
5.000000000000000000e-01 7.187116132084899810e-11
5.000000000000000000e-01 1.594613346194684353e-08
5.000000000000000000e-01 1.596361718336721134e-08
5.000000000000000000e-01 1.603652440487145906e-08
5.000000000000000000e-01 1.605414783861207646e-08
5.000000000000000000e-01 1.732562223723558216e-06
5.000000000000000000e-01 1.732636896743055575e-06
5.000000000000000000e-01 1.775704708863628365e-06
5.000000000000000000e-01 1.775785811191451991e-06
5.000000000000000000e-01 8.953469974466219772e-05
5.000000000000000000e-01 8.953550635634963399e-05
5.000000000000000000e-01 1.094980593217350929e-04
5.000000000000000000e-01 1.094991989653947001e-04
5.000000000000000000e-01 1.153009473637401196e-03
5.000000000000000000e-01 1.153011118682169137e-03
5.000000000000000000e-01 2.303752452948869441e-03
5.000000000000000000e-01 2.303753798308550739e-03
5.000000000000000000e-01 9.981103416755358060e-01
5.000000000000000000e-01 9.981103461619895700e-01
5.000000000000000000e-01 9.995030208683077788e-01
5.000000000000000000e-01 9.995030218490061902e-01
5.000000000000000000e-01 9.995881269967378246e-01
5.000000000000000000e-01 9.995881296925513970e-01
5.000000000000000000e-01 9.999855863401725387e-01
5.000000000000000000e-01 9.999855867746337834e-01
5.000000000000000000e-01 9.999881232548515353e-01
5.000000000000000000e-01 9.999881235992699180e-01
5.000000000000000000e-01 9.999998491338695228e-01
5.000000000000000000e-01 9.999998491407651180e-01
5.000000000000000000e-01 9.999998499981497257e-01
5.000000000000000000e-01 9.999998500054930739e-01
5.000000000000000000e-01 9.999999992411836569e-01
5.000000000000000000e-01 9.999999992422752282e-01
5.000000000000000000e-01 9.999999992422868855e-01
5.000000000000000000e-01 9.999999992433785678e-01
5.000000000000000000e-01 9.999999999999984457e-01
5.000000000000000000e-01 9.999999999999988898e-01
1.500000000000000000e+00 6.648974574992901193e-10
1.500000000000000000e+00 6.649591733314545845e-10
1.500000000000000000e+00 6.659006961804445750e-10
1.500000000000000000e+00 6.659629616074120008e-10
1.500000000000000000e+00 1.404555382418941492e-07
1.500000000000000000e+00 1.404673229480415599e-07
1.500000000000000000e+00 1.415536842323164312e-07
1.500000000000000000e+00 1.415655446094218608e-07
1.500000000000000000e+00 1.221937328638980301e-05
1.500000000000000000e+00 1.221967865404171547e-05
1.500000000000000000e+00 1.374190561221997458e-05
1.500000000000000000e+00 1.374223923610300252e-05
1.500000000000000000e+00 4.518405138244779309e-04
1.500000000000000000e+00 4.518411979329233874e-04
1.500000000000000000e+00 5.031861429777023534e-04
1.500000000000000000e+00 5.031864668007874535e-04
1.500000000000000000e+00 3.297478674817214215e-03
1.500000000000000000e+00 3.297481665593998863e-03
1.500000000000000000e+00 9.988150438493632599e-01
1.500000000000000000e+00 9.988150459780773538e-01
1.500000000000000000e+00 9.992284735232901394e-01
1.500000000000000000e+00 9.992284778205244855e-01
1.500000000000000000e+00 9.999010010248400304e-01
1.500000000000000000e+00 9.999010012771551992e-01
1.500000000000000000e+00 9.999492596802318500e-01
1.500000000000000000e+00 9.999492601681911896e-01
1.500000000000000000e+00 9.999988629409887197e-01
1.500000000000000000e+00 9.999988629509113380e-01
1.500000000000000000e+00 9.999990899515815990e-01
1.500000000000000000e+00 9.999990899624515706e-01
1.500000000000000000e+00 9.999999942689619115e-01
1.500000000000000000e+00 9.999999942715399603e-01
1.500000000000000000e+00 9.999999946719170252e-01
1.500000000000000000e+00 9.999999946747472057e-01
1.500000000000000000e+00 9.999999999999951150e-01
1.500000000000000000e+00 9.999999999999961142e-01
2.500000000000000000e+00 4.889615186046263814e-09
2.500000000000000000e+00 4.893434607142124678e-09
2.500000000000000000e+00 4.904968166200780318e-09
2.500000000000000000e+00 4.908806491184141314e-09
2.500000000000000000e+00 9.805145897011771100e-07
2.500000000000000000e+00 9.806023690083938816e-07
2.500000000000000000e+00 1.010825634823909739e-06
2.500000000000000000e+00 1.010916293174012386e-06
2.500000000000000000e+00 7.365458276048226886e-05
2.500000000000000000e+00 7.365478897295071588e-05
2.500000000000000000e+00 8.045057741208330650e-05
2.500000000000000000e+00 8.045077912894318332e-05
2.500000000000000000e+00 1.062790166409292468e-03
2.500000000000000000e+00 1.062791584230985418e-03
2.500000000000000000e+00 2.988506721403369482e-03
2.500000000000000000e+00 2.988510280818131980e-03
2.500000000000000000e+00 9.989590462644510893e-01
2.500000000000000000e+00 9.989590476817066245e-01
2.500000000000000000e+00 9.994829551750344931e-01
2.500000000000000000e+00 9.994829559380216111e-01
2.500000000000000000e+00 9.998853778257756897e-01
2.500000000000000000e+00 9.998853784125331101e-01
2.500000000000000000e+00 9.999897881278794198e-01
2.500000000000000000e+00 9.999897882225807777e-01
2.500000000000000000e+00 9.999968426657394049e-01
2.500000000000000000e+00 9.999968426922800635e-01
2.500000000000000000e+00 9.999999507672825416e-01
2.500000000000000000e+00 9.999999507810052313e-01
2.500000000000000000e+00 9.999999750250041508e-01
2.500000000000000000e+00 9.999999750435584200e-01
2.500000000000000000e+00 9.999999999947070117e-01
2.500000000000000000e+00 9.999999999947090101e-01
3.500000000000000000e+00 3.476308266307143796e-08
3.500000000000000000e+00 3.476348723810279920e-08
3.500000000000000000e+00 3.484728274150413473e-08
3.500000000000000000e+00 3.484780620295797457e-08
3.500000000000000000e+00 6.335642975889851831e-06
3.500000000000000000e+00 6.335690527939631657e-06
3.500000000000000000e+00 6.843772509560378079e-06
3.500000000000000000e+00 6.843816605087114382e-06
3.500000000000000000e+00 3.295321626384743047e-04
3.500000000000000000e+00 3.295326943590401025e-04
3.500000000000000000e+00 4.202146249483573043e-04
3.500000000000000000e+00 4.202154809545297705e-04
3.500000000000000000e+00 3.289536925061234667e-03
3.500000000000000000e+00 3.289538372951298154e-03
3.500000000000000000e+00 9.987351825227883673e-01
3.500000000000000000e+00 9.987351847661344317e-01
3.500000000000000000e+00 9.997325986518340590e-01
3.500000000000000000e+00 9.997325989855356809e-01
3.500000000000000000e+00 9.998965776411441464e-01
3.500000000000000000e+00 9.998965776573567332e-01
3.500000000000000000e+00 9.999927668834919237e-01
3.500000000000000000e+00 9.999927670570397664e-01
3.500000000000000000e+00 9.999992615055871559e-01
3.500000000000000000e+00 9.999992615570985066e-01
3.500000000000000000e+00 9.999999446423265548e-01
3.500000000000000000e+00 9.999999446549614479e-01
3.500000000000000000e+00 9.999999987984240502e-01
3.500000000000000000e+00 9.999999987986430972e-01
4.500000000000000000e+00 2.521210369729386341e-07
4.500000000000000000e+00 2.521366408891105472e-07
4.500000000000000000e+00 2.578046246741675887e-07
4.500000000000000000e+00 2.578206244258580984e-07
4.500000000000000000e+00 4.189857309838929236e-05
4.500000000000000000e+00 4.189880063243803715e-05
4.500000000000000000e+00 4.227137546562572876e-05
4.500000000000000000e+00 4.227164180946224093e-05
4.500000000000000000e+00 9.420507502569745424e-04
4.500000000000000000e+00 9.420510235905950368e-04
4.500000000000000000e+00 2.381801865189254238e-03
4.500000000000000000e+00 2.381802367087940478e-03
4.500000000000000000e+00 9.991631862858044721e-01
4.500000000000000000e+00 9.991631873759638793e-01
4.500000000000000000e+00 9.993938217413523839e-01
4.500000000000000000e+00 9.993938224882783494e-01
4.500000000000000000e+00 9.999724403221815772e-01
4.500000000000000000e+00 9.999724408891719207e-01
4.500000000000000000e+00 9.999889954327670916e-01
