-9.500000000000000000e+00 1.671383433203041044e-02
-9.500000000000000000e+00 1.914490881628707133e-02
-9.500000000000000000e+00 9.808550932230929442e-01
-9.500000000000000000e+00 9.832861638831430495e-01
-8.500000000000000000e+00 5.975115398644374916e-03
-8.500000000000000000e+00 6.483151790008659550e-03
-8.500000000000000000e+00 7.803818810165966992e-03
-8.500000000000000000e+00 1.074482090852933204e-02
-8.500000000000000000e+00 9.892551871825568943e-01
-8.500000000000000000e+00 9.921961813909619954e-01
-8.500000000000000000e+00 9.935168526415067980e-01
-8.500000000000000000e+00 9.940248758396369455e-01
-7.500000000000000000e+00 9.242280171823904133e-04
-7.500000000000000000e+00 1.180557609955516264e-03
-7.500000000000000000e+00 1.254401348946238264e-03
-7.500000000000000000e+00 1.670752563173545733e-03
-7.500000000000000000e+00 1.975244034966064030e-02
-7.500000000000000000e+00 2.554063950451938500e-02
-7.500000000000000000e+00 9.744593581449833009e-01
-7.500000000000000000e+00 9.802475616861461294e-01
-7.500000000000000000e+00 9.983292475110859820e-01
-7.500000000000000000e+00 9.987455960747024797e-01
-7.500000000000000000e+00 9.988194439238552436e-01
-7.500000000000000000e+00 9.990757726295880214e-01
-6.500000000000000000e+00 1.298605091086293115e-04
-6.500000000000000000e+00 1.558085172053290846e-04
-6.500000000000000000e+00 1.923042164612620217e-04
-6.500000000000000000e+00 2.152395958022364220e-04
-6.500000000000000000e+00 7.740396458345079854e-03
-6.500000000000000000e+00 8.560360384517753940e-03
-6.500000000000000000e+00 1.422251555502921337e-02
-6.500000000000000000e+00 2.342719961576956306e-02
-6.500000000000000000e+00 9.765728023425039872e-01
-6.500000000000000000e+00 9.857774935162227914e-01
-6.500000000000000000e+00 9.914396369344348203e-01
-6.500000000000000000e+00 9.922596012119345721e-01
-6.500000000000000000e+00 9.997847601928084860e-01
-6.500000000000000000e+00 9.998076962259150324e-01
-6.500000000000000000e+00 9.998441911490443257e-01
-6.500000000000000000e+00 9.998701395831437466e-01
-5.500000000000000000e+00 1.906846553458007036e-05
-5.500000000000000000e+00 2.020528028433279540e-05
-5.500000000000000000e+00 2.999040446460992569e-05
-5.500000000000000000e+00 3.137890747332392643e-05
-5.500000000000000000e+00 1.748774398448705702e-03
-5.500000000000000000e+00 2.486159767508063119e-03
-5.500000000000000000e+00 3.003636020713065877e-03
-5.500000000000000000e+00 3.982612995235329002e-03
-5.500000000000000000e+00 2.620928417747141886e-02
-5.500000000000000000e+00 4.271103749528347426e-02
-5.500000000000000000e+00 9.572889668432643662e-01
-5.500000000000000000e+00 9.737907061532966591e-01
-5.500000000000000000e+00 9.960173897841174684e-01
-5.500000000000000000e+00 9.969963599494391371e-01
-5.500000000000000000e+00 9.975138412802092569e-01
-5.500000000000000000e+00 9.982512261954045174e-01
-5.500000000000000000e+00 9.999686215395808819e-01
-5.500000000000000000e+00 9.999700091696651638e-01
-5.500000000000000000e+00 9.999797944127826188e-01
-5.500000000000000000e+00 9.999809318261851931e-01
-4.500000000000000000e+00 2.969109105122879465e-06
-4.500000000000000000e+00 3.069173386118068770e-06
-4.500000000000000000e+00 4.899892547680259412e-06
-4.500000000000000000e+00 5.449311675580615427e-06
-4.500000000000000000e+00 3.662571517709192780e-04
-4.500000000000000000e+00 4.884482023128094595e-04
-4.500000000000000000e+00 6.753147250304146042e-04
-4.500000000000000000e+00 6.813471619324510710e-04
-4.500000000000000000e+00 8.784077046473177247e-03
-4.500000000000000000e+00 1.028551114323960139e-02
-4.500000000000000000e+00 2.686063218193299879e-02
-4.500000000000000000e+00 5.811119554518604652e-02
-4.500000000000000000e+00 9.418888621584883269e-01
-4.500000000000000000e+00 9.731393670789755257e-01
-4.500000000000000000e+00 9.897144894862648368e-01
-4.500000000000000000e+00 9.912159159626093841e-01
-4.500000000000000000e+00 9.993186524107042779e-01
-4.500000000000000000e+00 9.993246855621586988e-01
-4.500000000000000000e+00 9.995115496120789977e-01
-4.500000000000000000e+00 9.996337443888569929e-01
-4.500000000000000000e+00 9.999945506106995285e-01
-4.500000000000000000e+00 9.999951001754349145e-01
-4.500000000000000000e+00 9.999969308505399779e-01
-4.500000000000000000e+00 9.999970308693990617e-01
-3.500000000000000000e+00 4.825208589663232419e-07
-3.500000000000000000e+00 5.966196193515808762e-07
-3.500000000000000000e+00 9.532850020438015130e-07
-3.500000000000000000e+00 1.088775086162595281e-06
-3.500000000000000000e+00 7.776464117649100661e-05
-3.500000000000000000e+00 8.271848094711724514e-05
-3.500000000000000000e+00 1.250090516225198798e-04
-3.500000000000000000e+00 1.715378305754941318e-04
-3.500000000000000000e+00 2.612185850180448986e-03
-3.500000000000000000e+00 4.922362341554044167e-03
-3.500000000000000000e+00 5.205774970403879466e-03
-3.500000000000000000e+00 6.408613172809009793e-03
-3.500000000000000000e+00 4.348787691142082940e-02
-3.500000000000000000e+00 1.056673124493355681e-01
-3.500000000000000000e+00 8.943327101908948862e-01
-3.500000000000000000e+00 9.565121214749108258e-01
-3.500000000000000000e+00 9.935913840859972312e-01
-3.500000000000000000e+00 9.947942232319023637e-01
-3.500000000000000000e+00 9.950776342699536592e-01
-3.500000000000000000e+00 9.973878166026874936e-01
-3.500000000000000000e+00 9.998284605269457392e-01
-3.500000000000000000e+00 9.998749922922852695e-01
-3.500000000000000000e+00 9.999172818461383727e-01
-3.500000000000000000e+00 9.999222350586091101e-01
-3.500000000000000000e+00 9.999989111708387224e-01
-3.500000000000000000e+00 9.999990467625645696e-01
-3.500000000000000000e+00 9.999994033576771191e-01
