-2.500000000000000000e+00 5.923422434860488306e-02
-2.500000000000000000e+00 5.923425494005323672e-02
-2.500000000000000000e+00 8.874291705440633393e-01
-2.500000000000000000e+00 8.874292253850414314e-01
-1.500000000000000000e+00 2.034527618230854221e-02
-1.500000000000000000e+00 2.034528825530577956e-02
-1.500000000000000000e+00 2.327834268324474598e-02
-1.500000000000000000e+00 2.327836794918528018e-02
-1.500000000000000000e+00 8.680708023066296963e-01
-1.500000000000000000e+00 8.680709475850441059e-01
-1.500000000000000000e+00 9.663902719970316468e-01
-1.500000000000000000e+00 9.663902868488852826e-01
-5.000000000000000000e-01 2.211081688027868777e-03
-5.000000000000000000e-01 2.211092433627436914e-03
-5.000000000000000000e-01 2.831550385948164873e-03
-5.000000000000000000e-01 2.831558845410265309e-03
-5.000000000000000000e-01 5.683178774265575800e-02
-5.000000000000000000e-01 5.683184351400574069e-02
-5.000000000000000000e-01 6.317182016775615416e-01
-5.000000000000000000e-01 6.317185932859834541e-01
-5.000000000000000000e-01 9.844765873647610688e-01
-5.000000000000000000e-01 9.844766133293491039e-01
-5.000000000000000000e-01 9.870192196709244303e-01
-5.000000000000000000e-01 9.870192521687006781e-01
5.000000000000000000e-01 1.298074784538248878e-02
5.000000000000000000e-01 1.298075143313090658e-02
5.000000000000000000e-01 1.552339560989714033e-02
5.000000000000000000e-01 1.552340550460753685e-02
5.000000000000000000e-01 3.682813886550463933e-01
5.000000000000000000e-01 3.682818085408770536e-01
5.000000000000000000e-01 9.431681792029581457e-01
5.000000000000000000e-01 9.431682549302330409e-01
5.000000000000000000e-01 9.971684434940059072e-01
5.000000000000000000e-01 9.971684516271168697e-01
5.000000000000000000e-01 9.977889085630851085e-01
5.000000000000000000e-01 9.977889160095801957e-01
1.500000000000000000e+00 3.360973442860423765e-02
1.500000000000000000e+00 3.360974227257341324e-02
1.500000000000000000e+00 1.319290363941274802e-01
1.500000000000000000e+00 1.319291250756962908e-01
1.500000000000000000e+00 9.767216004347429870e-01
1.500000000000000000e+00 9.767216321672226309e-01
1.500000000000000000e+00 9.796547324440953997e-01
1.500000000000000000e+00 9.796547464933131888e-01
2.500000000000000000e+00 1.125707469055088616e-01
2.500000000000000000e+00 1.125707588058408454e-01
2.500000000000000000e+00 9.407657844700522132e-01
2.500000000000000000e+00 9.407657911083064928e-01
