-1.450000000000000000e+01 4.220874491396117700e-03
-1.450000000000000000e+01 4.220877782229022490e-03
-1.450000000000000000e+01 9.954456206790348594e-01
-1.450000000000000000e+01 9.954456242286947587e-01
-1.350000000000000000e+01 1.534948776640191566e-03
-1.350000000000000000e+01 1.534949464179027976e-03
-1.350000000000000000e+01 1.790955259204860374e-03
-1.350000000000000000e+01 1.790956237626765719e-03
-1.350000000000000000e+01 9.978643105415127001e-01
-1.350000000000000000e+01 9.978643122501370533e-01
-1.350000000000000000e+01 9.983985856716836027e-01
-1.350000000000000000e+01 9.983985882692407721e-01
-1.250000000000000000e+01 2.217442569584055455e-04
-1.250000000000000000e+01 2.217442859956051922e-04
-1.250000000000000000e+01 2.620166989152326615e-04
-1.250000000000000000e+01 2.620167747162199475e-04
-1.250000000000000000e+01 4.603974996918988594e-03
-1.250000000000000000e+01 4.603976475141305716e-03
-1.250000000000000000e+01 9.947833919606544617e-01
-1.250000000000000000e+01 9.947833934927476918e-01
-1.250000000000000000e+01 9.996889816614898949e-01
-1.250000000000000000e+01 9.996889820743213306e-01
-1.250000000000000000e+01 9.997496652534803019e-01
-1.250000000000000000e+01 9.997496655272891664e-01
-1.150000000000000000e+01 2.653480102946068159e-05
-1.150000000000000000e+01 2.653489867627177614e-05
-1.150000000000000000e+01 2.907512828516031845e-05
-1.150000000000000000e+01 2.907523933905386068e-05
-1.150000000000000000e+01 1.973274573277381417e-03
-1.150000000000000000e+01 1.973276129540046161e-03
-1.150000000000000000e+01 2.711883707653961473e-03
-1.150000000000000000e+01 2.711884416493844530e-03
-1.150000000000000000e+01 9.965103648300547290e-01
-1.150000000000000000e+01 9.965103660171215072e-01
-1.150000000000000000e+01 9.979360285219657234e-01
-1.150000000000000000e+01 9.979360293358497946e-01
-1.150000000000000000e+01 9.999647991234377198e-01
-1.150000000000000000e+01 9.999647991493644250e-01
-1.150000000000000000e+01 9.999680415006785283e-01
-1.150000000000000000e+01 9.999680415308868087e-01
-1.050000000000000000e+01 3.123110554667625615e-06
-1.050000000000000000e+01 3.123116850517596991e-06
-1.050000000000000000e+01 3.195797700410825046e-06
-1.050000000000000000e+01 3.195803360512466238e-06
-1.050000000000000000e+01 4.053179407444654908e-04
-1.050000000000000000e+01 4.053184405840789834e-04
-1.050000000000000000e+01 5.380377770100436535e-04
-1.050000000000000000e+01 5.380382168401714842e-04
-1.050000000000000000e+01 5.141378158315279556e-03
-1.050000000000000000e+01 5.141381097371365734e-03
-1.050000000000000000e+01 9.937570104155938333e-01
-1.050000000000000000e+01 9.937570130499984167e-01
-1.050000000000000000e+01 9.993417775539940040e-01
-1.050000000000000000e+01 9.993417779864127715e-01
-1.050000000000000000e+01 9.995330684069090310e-01
-1.050000000000000000e+01 9.995330687347168119e-01
-1.050000000000000000e+01 9.999960000570564667e-01
-1.050000000000000000e+01 9.999960000623328016e-01
-1.050000000000000000e+01 9.999960635324448566e-01
-1.050000000000000000e+01 9.999960635366940132e-01
-9.500000000000000000e+00 3.753446029697425996e-07
-9.500000000000000000e+00 3.753582779706748139e-07
-9.500000000000000000e+00 3.767150780267331411e-07
-9.500000000000000000e+00 3.767287113433413594e-07
-9.500000000000000000e+00 6.638689062058572826e-05
-9.500000000000000000e+00 6.638712335266556551e-05
-9.500000000000000000e+00 7.657074236977221633e-05
-9.500000000000000000e+00 7.657108122691821310e-05
-9.500000000000000000e+00 2.234065104220488499e-03
-9.500000000000000000e+00 2.234067004291636228e-03
-9.500000000000000000e+00 3.733282279974521525e-03
-9.500000000000000000e+00 3.733283993985348891e-03
-9.500000000000000000e+00 9.947070445035793851e-01
-9.500000000000000000e+00 9.947070460773658196e-01
-9.500000000000000000e+00 9.976469843802524551e-01
-9.500000000000000000e+00 9.976469853001850296e-01
-9.500000000000000000e+00 9.999044310019263859e-01
-9.500000000000000000e+00 9.999044315503059499e-01
-9.500000000000000000e+00 9.999165895186183928e-01
-9.500000000000000000e+00 9.999165899187646422e-01
-9.500000000000000000e+00 9.999995070852173429e-01
-9.500000000000000000e+00 9.999995071170714178e-01
-9.500000000000000000e+00 9.999995111578849905e-01
-9.500000000000000000e+00 9.999995111893210664e-01
-8.500000000000000000e+00 4.801403970443385691e-08
-8.500000000000000000e+00 4.802557377890742627e-08
-8.500000000000000000e+00 4.822840613735752676e-08
-8.500000000000000000e+00 4.824000457169636626e-08
-8.500000000000000000e+00 1.026504708601554972e-05
-8.500000000000000000e+00 1.026519823571827721e-05
-8.500000000000000000e+00 1.048570165061112420e-05
-8.500000000000000000e+00 1.048585492275206489e-05
-8.500000000000000000e+00 5.797871704677218718e-04
-8.500000000000000000e+00 5.797874347951175638e-04
-8.500000000000000000e+00 8.506503022205026340e-04
-8.500000000000000000e+00 8.506510756489296231e-04
-8.500000000000000000e+00 5.996219099870478755e-03
