-5.000000000000000000e+00 1.457101465462114476e+01
-4.500000000000000000e+00 1.819741030901317913e+01
-4.500000000000000000e+00 1.819741030248349745e+01
-4.500000000000000000e+00 1.792665932290299580e+01
-4.500000000000000000e+00 1.792665931703781368e+01
-4.500000000000000000e+00 1.339152849590067440e+01
-4.500000000000000000e+00 1.339152849238343279e+01
-4.500000000000000000e+00 1.156410674178853526e+01
-4.500000000000000000e+00 1.156410673893546281e+01
-4.000000000000000000e+00 2.262164448664360705e+01
-4.000000000000000000e+00 2.160126618392129672e+01
-4.000000000000000000e+00 2.156111520781658797e+01
-4.000000000000000000e+00 2.156111520715656127e+01
-4.000000000000000000e+00 2.148340744683144266e+01
-4.000000000000000000e+00 2.009217683970485169e+01
-4.000000000000000000e+00 1.712024428053547354e+01
-4.000000000000000000e+00 1.698880652273915715e+01
-4.000000000000000000e+00 1.698880651973574984e+01
-4.000000000000000000e+00 1.698411217323251421e+01
-4.000000000000000000e+00 1.688268007711603502e+01
-4.000000000000000000e+00 1.685604614376147126e+01
-4.000000000000000000e+00 1.676885662144261957e+01
-4.000000000000000000e+00 1.676885661207535705e+01
-4.000000000000000000e+00 1.611031257171845255e+01
-4.000000000000000000e+00 1.530871493141971840e+01
-4.000000000000000000e+00 1.521168951432774463e+01
-4.000000000000000000e+00 1.521168950493871996e+01
-4.000000000000000000e+00 1.488990105164349131e+01
-4.000000000000000000e+00 1.488990104862481445e+01
-4.000000000000000000e+00 1.476441766621006657e+01
-4.000000000000000000e+00 1.473230143160371419e+01
-4.000000000000000000e+00 1.206191728136777108e+01
-4.000000000000000000e+00 1.043201788512707218e+01
-4.000000000000000000e+00 1.039265774802478859e+01
-4.000000000000000000e+00 1.039265774735740422e+01
-4.000000000000000000e+00 1.028731363519523967e+01
-4.000000000000000000e+00 8.162831373465705198e+00
-3.500000000000000000e+00 2.496332809036339384e+01
-3.500000000000000000e+00 2.496332808094056332e+01
-3.500000000000000000e+00 2.472656258898538795e+01
-3.500000000000000000e+00 2.472656257820836601e+01
-3.500000000000000000e+00 2.168865287019248100e+01
-3.500000000000000000e+00 2.168865283090867635e+01
-3.500000000000000000e+00 2.056481026713813520e+01
-3.500000000000000000e+00 2.056481026033311466e+01
-3.500000000000000000e+00 2.044957632197065323e+01
-3.500000000000000000e+00 2.044957631113085128e+01
-3.500000000000000000e+00 2.037356881204480175e+01
-3.500000000000000000e+00 2.037356880919170266e+01
-3.500000000000000000e+00 2.036171833407901488e+01
-3.500000000000000000e+00 2.036171833194115166e+01
-3.500000000000000000e+00 1.973456672968810821e+01
-3.500000000000000000e+00 1.973456671948848395e+01
-3.500000000000000000e+00 1.904332825781621708e+01
-3.500000000000000000e+00 1.904332822945550419e+01
-3.500000000000000000e+00 1.882689833524734269e+01
-3.500000000000000000e+00 1.882689833374106669e+01
-3.500000000000000000e+00 1.880446246960229928e+01
-3.500000000000000000e+00 1.880446239391380558e+01
-3.500000000000000000e+00 1.854614705859685841e+01
-3.500000000000000000e+00 1.854614705507961148e+01
-3.500000000000000000e+00 1.849012339911747915e+01
-3.500000000000000000e+00 1.849012338148712331e+01
-3.500000000000000000e+00 1.774721957925546434e+01
-3.500000000000000000e+00 1.774721921883363862e+01
-3.500000000000000000e+00 1.663220284382725112e+01
-3.500000000000000000e+00 1.663220246740474551e+01
-3.500000000000000000e+00 1.570692612871607707e+01
-3.500000000000000000e+00 1.570692609922094540e+01
-3.500000000000000000e+00 1.555080348356231390e+01
-3.500000000000000000e+00 1.555080339253543364e+01
-3.500000000000000000e+00 1.496936963428963274e+01
-3.500000000000000000e+00 1.496936962797768800e+01
-3.500000000000000000e+00 1.408571721107787766e+01
-3.500000000000000000e+00 1.408571706197029272e+01
-3.500000000000000000e+00 1.406353558773620804e+01
-3.500000000000000000e+00 1.406353555841259428e+01
-3.500000000000000000e+00 1.401101623394264806e+01
-3.500000000000000000e+00 1.401101622807733449e+01
-3.500000000000000000e+00 1.393041058980876556e+01
-3.500000000000000000e+00 1.393041053812358321e+01
-3.500000000000000000e+00 1.374389631749073004e+01
-3.500000000000000000e+00 1.374389631299204062e+01
-3.500000000000000000e+00 1.374026524849683462e+01
-3.500000000000000000e+00 1.374026524196735544e+01
-3.500000000000000000e+00 1.343274590568992011e+01
-3.500000000000000000e+00 1.343274590336001317e+01
-3.500000000000000000e+00 1.268663110680597761e+01
-3.500000000000000000e+00 1.268663091867286852e+01
-3.500000000000000000e+00 1.223047566506424744e+01
-3.500000000000000000e+00 1.223047566299565680e+01
-3.500000000000000000e+00 1.146225163707919492e+01
-3.500000000000000000e+00 1.146225163407616421e+01
-3.500000000000000000e+00 9.001137746729304112e+00
-3.500000000000000000e+00 9.001137740741565807e+00
-3.500000000000000000e+00 6.947880668054082776e+00
-3.500000000000000000e+00 6.947880664575967202e+00
-3.000000000000000000e+00 2.824253661114081737e+01
-3.000000000000000000e+00 2.572229667565282796e+01
-3.000000000000000000e+00 2.399009959343801413e+01
-3.000000000000000000e+00 2.399009951889927450e+01
-3.000000000000000000e+00 2.383371206643318629e+01
-3.000000000000000000e+00 2.358245135661564973e+01
-3.000000000000000000e+00 2.348345709708571150e+01
-3.000000000000000000e+00 2.348345704165364722e+01
-3.000000000000000000e+00 2.331929050095675038e+01
-3.000000000000000000e+00 2.281055015622152382e+01
-3.000000000000000000e+00 2.234443246676926620e+01
-3.000000000000000000e+00 2.234443237875454003e+01
-3.000000000000000000e+00 2.219816856147843964e+01
-3.000000000000000000e+00 2.201482718376720271e+01
-3.000000000000000000e+00 2.198634849970306249e+01
-3.000000000000000000e+00 2.192478083666459909e+01
-3.000000000000000000e+00 2.192478053180356312e+01
-3.000000000000000000e+00 2.072456543368364734e+01
-3.000000000000000000e+00 2.070954725988321243e+01
-3.000000000000000000e+00 2.047430342413090898e+01
-3.000000000000000000e+00 2.047430312787426487e+01
-3.000000000000000000e+00 2.033590777578154629e+01
-3.000000000000000000e+00 2.033590766036494912e+01
-3.000000000000000000e+00 2.019388646237282714e+01
-3.000000000000000000e+00 2.002800975932832728e+01
-3.000000000000000000e+00 1.996940932340110564e+01
-3.000000000000000000e+00 1.941096429424164427e+01
-3.000000000000000000e+00 1.922864494829923032e+01
-3.000000000000000000e+00 1.919932571974608848e+01
-3.000000000000000000e+00 1.918376025118376660e+01
-3.000000000000000000e+00 1.918376024183997330e+01
-3.000000000000000000e+00 1.886643987582188942e+01
-3.000000000000000000e+00 1.871494277018278751e+01
-3.000000000000000000e+00 1.871494270202497390e+01
-3.000000000000000000e+00 1.812370726893862383e+01
-3.000000000000000000e+00 1.798571368687549565e+01
-3.000000000000000000e+00 1.790731851441816502e+01
-3.000000000000000000e+00 1.790731842263770091e+01
-3.000000000000000000e+00 1.787191661956831368e+01
-3.000000000000000000e+00 1.765530002578014290e+01
