-5.000000000000000000e+00 3.755991204131574790e+01
-4.500000000000000000e+00 4.329110360840401484e+01
-4.500000000000000000e+00 4.329110360839967342e+01
-4.500000000000000000e+00 4.238186903430921859e+01
-4.500000000000000000e+00 4.238186903426693419e+01
-4.500000000000000000e+00 3.177477871225479689e+01
-4.500000000000000000e+00 3.177477871225469741e+01
-4.500000000000000000e+00 2.999625056861578187e+01
-4.500000000000000000e+00 2.999625056861578187e+01
-4.000000000000000000e+00 4.902228959490516758e+01
-4.000000000000000000e+00 4.811306060133296825e+01
-4.000000000000000000e+00 4.811306060112661953e+01
-4.000000000000000000e+00 4.811305520849002448e+01
-4.000000000000000000e+00 4.811305154657158312e+01
-4.000000000000000000e+00 4.720382708935537153e+01
-4.000000000000000000e+00 3.750597027933153527e+01
-4.000000000000000000e+00 3.750597027931863181e+01
-4.000000000000000000e+00 3.750597027931724625e+01
-4.000000000000000000e+00 3.750597027872553468e+01
-4.000000000000000000e+00 3.659673570520031660e+01
-4.000000000000000000e+00 3.659673570519404961e+01
-4.000000000000000000e+00 3.659673570518444308e+01
-4.000000000000000000e+00 3.659673570513271557e+01
-4.000000000000000000e+00 3.572744213573329120e+01
-4.000000000000000000e+00 3.572744213569351501e+01
-4.000000000000000000e+00 3.572744213569185234e+01
-4.000000000000000000e+00 3.572744213566168270e+01
-4.000000000000000000e+00 3.481820756158805352e+01
-4.000000000000000000e+00 3.481820756156154317e+01
-4.000000000000000000e+00 3.481820756156111685e+01
-4.000000000000000000e+00 3.481820756154112928e+01
-4.000000000000000000e+00 2.598964538319363982e+01
-4.000000000000000000e+00 2.421111723955469230e+01
-4.000000000000000000e+00 2.421111723955469230e+01
-4.000000000000000000e+00 2.421111723955468520e+01
-4.000000000000000000e+00 2.421111723955464967e+01
-4.000000000000000000e+00 2.243258909591579098e+01
-3.500000000000000000e+00 5.374810745991294425e+01
-3.500000000000000000e+00 5.354269572560085066e+01
-3.500000000000000000e+00 5.309066872459436581e+01
-3.500000000000000000e+00 5.297688281392052545e+01
-3.500000000000000000e+00 4.323716903528823963e+01
-3.500000000000000000e+00 4.323716314677540851e+01
-3.500000000000000000e+00 4.232793242321570659e+01
-3.500000000000000000e+00 4.232792947298207764e+01
-3.500000000000000000e+00 4.232792860640931565e+01
-3.500000000000000000e+00 4.232792729136207299e+01
-3.500000000000000000e+00 4.232792728261171789e+01
-3.500000000000000000e+00 4.232792727457803750e+01
-3.500000000000000000e+00 4.232792727238307151e+01
-3.500000000000000000e+00 4.232792727227329266e+01
-3.500000000000000000e+00 4.228569418248630285e+01
-3.500000000000000000e+00 4.228569418236747879e+01
-3.500000000000000000e+00 4.145863594322837287e+01
-3.500000000000000000e+00 4.145863434847759521e+01
-3.500000000000000000e+00 4.141869382799191612e+01
