-7.500000000000000000e+00 5.439120405127293445e-01
-6.500000000000000000e+00 1.318213033907955911e-01
-6.500000000000000000e+00 9.172149978850195895e-01
-5.500000000000000000e+00 1.902975237185189697e-02
-5.500000000000000000e+00 5.690825285340360695e-01
-5.500000000000000000e+00 9.909490734387601529e-01
-4.500000000000000000e+00 2.325852971271480992e-03
-4.500000000000000000e+00 1.890743392064700712e-01
-4.500000000000000000e+00 8.998905944601879314e-01
-4.500000000000000000e+00 9.991424327628349866e-01
-3.500000000000000000e+00 2.804515796135719570e-04
-3.500000000000000000e+00 3.831874860185489201e-02
-3.500000000000000000e+00 5.997595173845731154e-01
-3.500000000000000000e+00 9.859394150834952519e-01
-3.500000000000000000e+00 9.999211617603077640e-01
-2.500000000000000000e+00 3.436631695029908459e-05
-2.500000000000000000e+00 6.171185395713616427e-03
-2.500000000000000000e+00 2.405946084570640131e-01
-2.500000000000000000e+00 9.005617880453142821e-01
-2.500000000000000000e+00 9.984212477798394270e-01
-2.500000000000000000e+00 9.999930095997123791e-01
-1.500000000000000000e+00 4.123424137068148862e-06
-1.500000000000000000e+00 8.977256872977313566e-04
-1.500000000000000000e+00 6.069219757768530565e-02
-1.500000000000000000e+00 6.435446691060378033e-01
-1.500000000000000000e+00 9.851317379077426661e-01
-1.500000000000000000e+00 9.998485440606283969e-01
-1.500000000000000000e+00 9.999994546313143440e-01
-5.000000000000000000e-01 4.291291376446014677e-07
-5.000000000000000000e-01 1.151375496295485042e-04
-5.000000000000000000e-01 1.123887999815425219e-02
-5.000000000000000000e-01 2.985967485130245347e-01
-5.000000000000000000e-01 9.155970031591135205e-01
-5.000000000000000000e-01 9.984105380379242334e-01
-5.000000000000000000e-01 9.999888876931006809e-01
-5.000000000000000000e-01 9.999999718470422572e-01
5.000000000000000000e-01 2.815295777839578989e-08
5.000000000000000000e-01 1.111230689927997238e-05
5.000000000000000000e-01 1.589461962075799798e-03
5.000000000000000000e-01 8.440299684088652110e-02
5.000000000000000000e-01 7.014032514869754653e-01
5.000000000000000000e-01 9.887611200018457946e-01
5.000000000000000000e-01 9.998848624503704485e-01
5.000000000000000000e-01 9.999995708708623310e-01
1.500000000000000000e+00 5.453686856170384221e-07
1.500000000000000000e+00 1.514559393715928198e-04
1.500000000000000000e+00 1.486826209225730611e-02
1.500000000000000000e+00 3.564553308939621412e-01
1.500000000000000000e+00 9.393078024223147082e-01
1.500000000000000000e+00 9.991022743127022654e-01
1.500000000000000000e+00 9.999958765758629742e-01
2.500000000000000000e+00 6.990400287576648916e-06
2.500000000000000000e+00 1.578752220160565016e-03
2.500000000000000000e+00 9.943821195468569019e-02
2.500000000000000000e+00 7.594053915429359591e-01
2.500000000000000000e+00 9.938288146042864035e-01
2.500000000000000000e+00 9.999656336830496928e-01
3.500000000000000000e+00 7.883823969218938866e-05
3.500000000000000000e+00 1.406058491650472204e-02
3.500000000000000000e+00 4.002404826154268846e-01
3.500000000000000000e+00 9.616812513981450872e-01
3.500000000000000000e+00 9.997195484203864613e-01
4.500000000000000000e+00 8.575672371650231319e-04
4.500000000000000000e+00 1.001094055398120408e-01
4.500000000000000000e+00 8.109256607935299010e-01
4.500000000000000000e+00 9.976741470287284752e-01
5.500000000000000000e+00 9.050926561239900844e-03
5.500000000000000000e+00 4.309174714659638750e-01
5.500000000000000000e+00 9.809702476281481065e-01
6.500000000000000000e+00 8.278500211498038275e-02
6.500000000000000000e+00 8.681786966092044366e-01
7.500000000000000000e+00 4.560879594872706555e-01
