-2.050000000000000000e+01 5.000000000000000000e-01
-1.950000000000000000e+01 1.035430753006560955e-01
-1.950000000000000000e+01 8.964569246993439045e-01
-1.850000000000000000e+01 1.247676484391525495e-02
-1.850000000000000000e+01 5.000000000000000000e-01
-1.850000000000000000e+01 9.875232351560847555e-01
-1.750000000000000000e+01 1.259084020310589306e-03
-1.750000000000000000e+01 1.364684702855697984e-01
-1.750000000000000000e+01 8.635315297144302571e-01
-1.750000000000000000e+01 9.987409159796893920e-01
-1.650000000000000000e+01 1.232385492521277626e-04
-1.650000000000000000e+01 2.201860086964066085e-02
-1.650000000000000000e+01 5.000000000000000000e-01
-1.650000000000000000e+01 9.779813991303593079e-01
-1.650000000000000000e+01 9.998767614507478863e-01
-1.550000000000000000e+01 1.225497788267961985e-05
-1.550000000000000000e+01 2.841611466490596115e-03
-1.550000000000000000e+01 1.559446129190453223e-01
-1.550000000000000000e+01 8.440553870809546222e-01
-1.550000000000000000e+01 9.971583885335093544e-01
-1.550000000000000000e+01 9.999877450221172914e-01
-1.450000000000000000e+01 1.263389788797554640e-06
-1.450000000000000000e+01 3.432491300787513249e-04
-1.450000000000000000e+01 2.997049014826300151e-02
-1.450000000000000000e+01 5.000000000000000000e-01
-1.450000000000000000e+01 9.700295098517369707e-01
-1.450000000000000000e+01 9.996567508699212290e-01
-1.450000000000000000e+01 9.999987366102112141e-01
-1.350000000000000000e+01 1.368149068352011421e-07
-1.350000000000000000e+01 4.123438584493590214e-05
-1.350000000000000000e+01 4.588932356875838336e-03
-1.350000000000000000e+01 1.702050287138743290e-01
-1.350000000000000000e+01 8.297949712861256710e-01
-1.350000000000000000e+01 9.954110676431241478e-01
-1.350000000000000000e+01 9.999587656141550873e-01
-1.350000000000000000e+01 9.999998631850931519e-01
-1.250000000000000000e+01 1.573518873175514993e-08
-1.250000000000000000e+01 5.071855411585772224e-06
-1.250000000000000000e+01 6.513616004497380400e-04
-1.250000000000000000e+01 3.712971651752690339e-02
